1	tt5377334:-	tt5377352:-	tt5377358:-	tt5377362:-	tt5377364:-	tt5377368:-	tt5377372:-	tt5377374:-	tt5377376:-	tt5377384:-	
2	tt6272764:-	tt6272766:-	tt6272768:-	tt6272770:-	tt6272772:-	tt6272774:-	tt6272776:-	tt6272778:-	tt6272780:-	tt6272784:-	
3	tt8008988:-	tt8008990:-	tt8008994:-	tt8008998:-	tt8009000:-	tt8009002:-	tt8009008:-	tt8009016:-	tt8009018:-	tt8009020:-	
