1	tt4256312:8.1	tt4256588:7.7	tt4396950:8.0	tt4451584:8.0	tt4480466:8.0	tt4482598:8.0	tt4482600:7.8	tt4482604:7.9	tt4482606:8.3	tt4482610:8.1	
2	tt5070210:7.7	tt5740810:8.4	tt5849584:7.7	tt5849590:7.7	tt5849596:7.8	tt5849602:7.8	tt5849606:7.8	tt5849608:8.3	tt5849610:7.8	tt5849614:8.5	
