1	tt2346126:7.3	tt2346930:7.6	tt2365844:7.3	tt2372250:7.3	tt2377430:7.4	tt2377436:7.6	
2	tt3146912:8.0	tt3163318:7.7	tt3179270:7.7	tt3197734:7.7	tt3213374:8.0	tt3229962:7.8	tt3411112:7.9	
3	tt4024688:7.6	tt4045436:7.7	tt4061494:8.0	tt4077500:7.6	tt4095646:8.2	tt4114398:8.8	
