5	tt11223978:-	tt11224034:-	tt11279290:-	tt11279308:-	tt11316712:-	tt11316748:-	tt11352782:-	tt11352810:-	tt11388584:-	tt11388630:-	tt11432916:-	tt11432932:-	
6	tt14726674:-	tt14726738:-	tt14746034:-	tt14746036:-	tt14814658:-	tt14814674:-	
\N	tt14766988:-	tt14767076:-	
1	tt4333614:4.8	tt4745102:5.6	tt4745104:5.8	tt4745306:5.2	tt4745308:5.0	tt4792778:5.0	tt4865612:-	tt4865626:-	
2	tt5299494:-	tt5299500:-	tt5299504:-	tt6072954:-	tt6072956:-	tt6072958:-	tt6072960:-	tt6072962:-	tt6072964:-	tt6072966:-	
3	tt6158364:-	tt6158366:-	tt6158370:-	tt6158372:-	tt6158374:-	tt6158376:-	tt6158378:-	tt6158380:-	tt6158382:-	tt6158384:-	
4	tt9042248:6.2	tt9042250:-	tt9063334:-	tt9063344:-	tt9144218:-	tt9144282:-	tt9182624:-	tt9182644:-	tt9214758:-	tt9214770:-	
