1	tt0919090:-	tt0919091:-	tt0919092:-	tt0919093:-	tt0919094:-	tt0924014:-	tt0924015:-	tt1128237:-	tt1128238:-	tt1128239:-	tt1128240:-	tt1128241:-	tt1128242:-	tt1128243:-	tt1128244:-	tt1128245:-	tt1128246:-	tt1128247:-	tt1128248:-	tt1128249:-	tt1128250:-	tt1128251:-	tt1128252:-	tt1128253:-	tt1128254:-	tt1128255:-	tt1128256:-	tt1128257:-	tt1128258:-	tt1128259:-	tt1128260:-	tt1128261:-	tt1128262:-	tt1128263:-	tt1128264:-	tt1128265:-	tt1128266:-	tt1128267:-	tt1128268:-	tt1128269:-	tt1128270:-	tt1128271:-	tt1128272:-	tt1128273:-	tt1128274:-	tt1128275:-	tt1128276:-	tt1128277:-	tt1128278:-	tt1128279:-	tt1128281:-	tt1128282:-	
2	tt1128280:-	tt1128283:-	tt1128284:-	tt1128285:-	tt1128286:-	tt1128287:-	tt1128288:-	tt1128289:-	tt1128290:-	tt1128291:-	tt1128292:-	tt1128293:-	tt1128294:-	tt1128295:-	tt1128296:-	tt1128297:-	tt1128298:-	tt1128299:-	tt1128300:-	tt1128301:-	tt1128302:-	tt1128303:-	tt1128304:-	tt1128305:-	tt1128306:-	tt1128307:-	tt1128308:-	tt1128309:-	tt1128310:-	tt1128311:-	tt1128312:-	tt1134099:-	tt1134100:-	tt1134101:-	tt1134102:-	tt1134103:-	tt1134104:-	tt1134105:-	tt1134106:-	tt1134107:-	tt1134108:-	tt1134109:-	tt1134110:-	tt1134111:-	tt1134112:-	tt1134113:-	tt1134114:-	tt1134115:-	tt1134116:-	tt1134117:-	tt1134118:-	tt1134119:-	
