1	tt2138563:8.2	tt2181676:8.3	tt2206692:8.7	tt2218332:8.6	tt2233974:8.5	tt2298948:8.9	tt2360413:8.2	tt2360415:8.2	tt2365287:8.4	tt2395981:8.6	
2	tt2836784:8.5	tt2848250:8.6	tt2858114:8.6	tt2866718:8.4	tt2939110:8.6	tt2976846:8.4	tt2994208:8.7	tt3026506:8.7	tt3062288:8.6	tt3069862:8.8	tt3075488:9.2	tt3116470:8.7	tt3116472:9.3	
3	tt3158224:8.9	tt3630776:8.7	tt3693032:8.6	tt3708834:8.9	tt3715260:8.9	tt3766950:9.1	tt3785938:9.1	tt3803424:8.7	tt3833732:9.4	tt3833736:8.7	
4	tt4237512:9.2	tt4237514:9.3	tt4337664:8.8	tt4429538:9.5	tt4429540:8.8	tt4429542:8.7	tt4429552:9.0	tt4429558:8.7	tt4429562:9.0	tt4429568:9.0	
5	tt5197284:8.8	tt5584474:8.6	tt5648208:8.8	tt5788330:8.6	tt5847000:8.8	tt5862050:8.7	tt5862056:8.7	tt5862134:8.7	tt5862136:9.0	tt5862138:8.9	
6	tt6211326:8.9	tt6211328:8.8	tt6213900:8.6	tt6213902:8.9	tt6213904:8.6	tt6213908:9.0	tt6213942:9.0	tt6213944:8.7	tt6213946:8.8	tt6213948:8.9	
