1	tt3084116:8.1	tt3109774:8.3	tt3109778:8.4	tt3109782:8.5	tt3109786:8.4	tt3109790:8.7	
2	tt3205012:8.4	tt3417956:7.8	tt4216824:8.1	tt4216826:8.1	tt4216828:8.4	tt4216830:8.0	tt4216832:8.4	tt4283852:7.4	
3	tt6260608:7.9	tt6260612:7.8	tt6260614:7.2	tt6260620:8.2	tt6260622:7.9	tt6260624:7.6	
