1	tt12345828:-	tt12345834:-	tt12345840:-	tt12345844:-	tt12345846:-	tt12345850:-	tt12345854:-	tt12345862:-	tt12345890:-	tt12345892:-	tt12345896:-	tt12345900:-	
2	tt12345904:-	tt12345912:-	tt12589498:-	tt12589504:-	tt12589510:-	tt12589516:-	tt12589530:-	tt12589534:-	tt12589542:-	tt12589546:-	tt12589554:-	tt12589562:-	
3	tt12589578:-	tt12589592:-	tt12589598:-	tt12589608:-	tt12589614:-	
