2	tt0664496:8.4	tt0664497:8.3	tt0664498:8.5	tt0664499:8.5	tt0664500:8.9	tt0664501:8.9	
3	tt0664502:8.7	tt0664503:9.5	
1	tt0664504:7.8	tt0664505:8.3	tt0664506:8.0	tt0664507:8.2	tt0664508:8.9	tt0664509:8.2	
