1	tt11669398:-	tt11669400:-	tt11669402:-	tt11669404:-	tt11669406:-	tt11669408:-	
2	tt11669410:-	tt11669412:-	tt11669414:-	tt11669416:-	tt11669418:-	tt11669420:-	
