7	tt0576880:7.5	tt0576881:7.9	tt0576884:8.2	tt0576885:-	tt1184554:-	tt1184560:7.2	tt1184562:7.1	tt1184565:7.4	tt1184566:6.9	tt1230796:6.0	tt2526920:7.7	tt7104118:-	tt7104120:-	tt7104122:-	tt7104124:-	tt7104126:-	tt7104128:-	tt7104130:-	tt7104132:-	tt7104134:-	tt7104136:-	tt7104138:-	tt7104140:-	tt7104142:-	tt7104144:-	tt7104146:-	tt7104148:-	tt7104150:-	tt7104152:-	tt7104156:-	tt7104158:-	tt7104162:-	tt7104164:-	tt7104166:-	tt7104168:-	tt7104170:-	tt7104172:-	tt7104174:-	tt7104176:-	tt7104178:-	tt7104180:-	tt7104182:-	tt7104184:-	tt7104186:-	tt7104188:-	tt7104190:-	tt7104192:-	tt7104194:-	tt7104196:-	tt7104198:-	tt7104200:-	tt7104202:-	tt7104204:-	tt7104210:-	tt7104212:-	tt7104214:-	tt7104216:-	tt7104218:-	tt7104220:-	tt7104222:-	tt7104224:-	tt7104244:-	tt7104246:-	tt7104248:-	tt7104252:-	tt7104254:-	tt7104256:-	tt7104258:-	tt7104262:-	tt7104264:-	tt7105492:-	tt7105494:-	tt7105496:-	tt7105498:-	tt7105500:-	tt7105504:-	tt7105506:-	tt7105508:-	tt7105510:-	tt7105512:-	tt7105514:-	tt7105516:-	tt7105518:-	tt7105520:-	tt7105522:-	tt7105524:-	tt7105526:-	tt7105528:-	tt7105530:-	tt7105532:-	tt7105534:-	tt7105536:-	tt7105538:-	tt7105540:-	tt7105542:-	tt7109174:-	tt7109582:-	tt7109584:-	tt7109586:-	tt7109590:-	tt7112364:-	tt7112366:-	tt7112368:-	tt7112370:-	tt7112372:-	tt7112374:-	tt7112376:-	tt7112378:-	tt7112380:-	tt7112382:-	tt7112384:-	tt7112386:-	tt7112388:-	tt7112390:-	tt7112394:-	tt7112396:-	tt7112398:-	tt7112400:-	tt7112402:-	tt7112404:-	tt7112406:-	tt7112408:-	tt7112410:-	tt7112412:-	tt7112414:-	tt7112418:-	tt7112420:-	tt7112422:-	tt7112424:-	tt7112426:-	tt7112428:-	tt7112430:-	tt7112432:-	tt7112434:-	tt7112436:-	tt7112438:-	tt7112440:-	tt7112442:-	tt7112444:-	tt7112446:-	tt7112448:-	tt7112450:-	tt7112452:-	tt7112454:-	tt7112456:-	tt7112458:-	tt7112460:-	tt7112462:-	tt7112464:-	tt7112466:-	tt7112468:-	tt7112472:-	tt7112474:-	tt7112476:-	tt7112478:-	tt7112480:-	tt7112482:-	tt7112484:-	tt7112486:-	tt7112490:-	tt7112492:-	tt7112494:-	tt7112498:-	tt7112500:-	tt7112502:-	tt7112504:-	tt7112506:-	tt7112508:-	tt7112510:-	tt7112512:-	tt7112516:-	tt7112518:-	tt7112522:-	tt7112524:-	tt7112526:-	tt7112528:-	tt7112530:-	tt7112532:-	tt7112534:-	tt7112536:-	tt7112538:-	tt7112540:-	tt7112542:-	tt7112544:-	tt7112546:-	tt7113040:-	tt7113044:-	tt7113046:-	tt7113048:-	tt7113050:-	tt7113052:-	tt7113056:-	tt7113060:-	tt7113062:-	tt7113064:-	tt7113066:-	tt7113068:-	tt7113070:-	tt7113072:-	tt7113076:-	tt7113078:-	tt7113082:-	tt7113084:-	tt7113086:-	tt7113088:-	tt7113090:-	tt7113092:-	tt7113094:-	tt7113096:-	tt7113100:-	tt7113114:-	tt7113118:-	tt7113120:-	tt7113122:-	tt7113124:-	tt7113128:-	tt7113132:-	tt7113134:-	tt7113136:-	tt7113138:-	tt7113140:-	tt7113162:-	tt7113164:-	tt7113170:-	tt7113172:-	tt7113206:-	tt7113208:-	tt7113210:-	tt7113212:-	tt7113214:-	tt7113218:-	tt7113220:-	tt7113222:-	tt7113224:-	tt7113226:-	tt7113230:-	tt7113232:-	tt7113236:-	tt7113240:-	tt7113242:-	tt7113244:-	tt7113246:-	tt7113248:-	tt7113252:-	tt7113254:-	tt7113256:-	tt7113260:-	tt7113264:-	tt7113266:-	tt7113268:-	tt7113270:-	tt7113274:-	tt7113276:-	tt7113280:-	tt7113282:-	tt7113284:-	tt7113286:-	tt7113290:-	tt7113292:-	tt7113296:-	
\N	tt0576882:7.3	tt0576886:-	tt0576887:-	tt0576888:-	tt0576889:-	tt0576890:-	tt0774213:6.5	tt1184546:7.2	tt1184547:7.4	tt1184555:7.0	tt1184556:7.3	tt1188128:-	tt1237138:-	tt13450902:-	tt1943234:-	tt2295234:-	
9	tt0576883:-	tt7114998:-	tt7115002:-	tt7115004:-	tt7115006:-	tt7115008:-	tt7116768:-	tt7116770:-	tt7116772:-	tt7116774:-	tt7116776:-	tt7116778:-	tt7116780:-	tt7116788:-	tt7116790:-	tt7116792:-	tt7116794:-	tt7116798:-	tt7116802:-	tt7116804:-	tt7116806:-	tt7116808:-	tt7116810:-	tt7116812:-	tt7116814:-	tt7116818:-	tt7116820:-	tt7116824:-	tt7116826:-	tt7116828:-	tt7116830:-	tt7116832:-	tt7116834:-	tt7116836:-	tt7116838:-	tt7116840:-	tt7116844:-	tt7116846:-	tt7116848:-	tt7116850:-	tt7116852:-	tt7116856:-	tt7116858:-	tt7116860:-	tt7116862:-	tt7116866:-	tt7116872:-	tt7116874:-	tt7116876:-	tt7116880:-	tt7116884:-	tt7116886:-	tt7116888:-	tt7116890:-	tt7116894:-	tt7116896:-	tt7116898:-	tt7116902:-	tt7116906:-	tt7116908:-	tt7116910:-	tt7116914:-	tt7116918:-	tt7116920:-	tt7116922:-	tt7116924:-	tt7116926:-	tt7116928:-	tt7116930:-	tt7116932:-	tt7116934:-	tt7116936:-	tt7116938:-	tt7116940:-	tt7116942:-	tt7116944:-	tt7116946:-	tt7116948:-	tt7116950:-	tt7116952:-	tt7116954:-	tt7116956:-	tt7116958:-	tt7116960:-	tt7116962:-	tt7116966:-	tt7116968:-	tt7116970:-	tt7116972:-	tt7116974:-	tt7116978:-	tt7116982:-	tt7116984:-	tt7116986:-	tt7116988:-	tt7116990:-	tt7116992:-	tt7116994:-	tt7116996:-	tt7116998:-	tt7117000:-	tt7117002:-	tt7117006:-	tt7117008:-	tt7117010:-	tt7117012:-	tt7117014:-	tt7117016:-	tt7117018:-	tt7117020:-	tt7117022:-	tt7117026:-	tt7117028:-	tt7117030:-	tt7117032:-	tt7117034:-	tt7117036:-	tt7117038:-	tt7117040:-	tt7117042:-	tt7117050:-	tt7117052:-	tt7117054:-	tt7117056:-	tt7117058:-	tt7117062:-	tt7117064:-	tt7117068:-	tt7117070:-	tt7117072:-	tt7117074:-	tt7117076:-	tt7117080:-	tt7117084:-	tt7117086:-	tt7117088:-	tt7117090:-	tt7117092:-	tt7117094:-	tt7117096:-	tt7117098:-	tt7117102:-	tt7117104:-	tt7117108:-	tt7117110:-	tt7117112:-	tt7117114:-	tt7117116:-	tt7117118:-	tt7117120:-	tt7117124:-	tt7117126:-	tt7117130:-	tt7117132:-	tt7117136:-	tt7117138:-	tt7117140:-	tt7117142:-	tt7117146:-	tt7117148:-	tt7117150:-	tt7117152:-	tt7117154:-	tt7117158:-	tt7117160:-	tt7117162:-	tt7117166:-	tt7117168:-	tt7117170:-	tt7117172:-	tt7117174:-	tt7117176:-	tt7117178:-	tt7117180:-	tt7117182:-	tt7117186:-	tt7117188:-	tt7117190:-	tt7117192:-	tt7117194:-	tt7117196:-	tt7117200:-	tt7117202:-	tt7117204:-	tt7117206:-	tt7117208:-	tt7117210:-	tt7117212:-	tt7117216:-	tt7117218:-	tt7117220:-	tt7117222:-	tt7117224:-	tt7117226:-	tt7117228:-	tt7117230:-	tt7117232:-	tt7117234:-	tt7117236:-	tt7117238:-	tt7117240:-	tt7117242:-	tt7117244:-	tt7117246:-	tt7117248:-	tt7117252:-	tt7117254:-	tt7117256:-	tt7117258:-	tt7117260:-	tt7117262:-	tt7117264:-	tt7117266:-	tt7117268:-	tt7117270:-	tt7117272:-	tt7117274:-	tt7117276:-	tt7117278:-	tt7117280:-	tt7117282:-	tt7117284:-	tt7117286:-	tt7117288:-	tt7117290:-	tt7117292:-	tt7117296:-	tt7117298:-	tt7117300:-	tt7117302:-	tt7117304:-	tt7117306:-	tt7117308:-	tt7117312:-	tt7117314:-	tt7117316:-	tt7117318:-	tt7117320:-	tt7117322:-	tt7117324:-	tt7117326:-	tt7117328:-	tt7117330:-	tt7117332:-	tt7117334:-	tt7117342:-	tt7117344:-	tt7117346:-	tt7117348:-	tt7117370:-	
2	tt0576891:-	tt0576892:-	tt5553916:-	tt5553918:-	tt5553936:-	tt7062140:-	tt7062142:-	tt7062144:-	tt7062146:-	tt7062148:-	tt7062152:-	tt7062154:-	tt7062156:-	tt7062160:-	tt7062162:-	tt7062164:-	tt7062166:-	tt7062168:-	tt7062170:-	tt7062172:-	tt7062176:-	tt7062178:-	tt7062180:-	tt7062182:-	tt7062184:-	tt7062186:-	tt7062188:-	tt7062190:-	tt7062192:-	tt7062194:-	tt7062196:-	tt7062198:-	tt7062200:-	tt7062202:-	tt7062204:-	tt7062206:-	tt7062210:-	tt7062214:-	tt7062216:-	tt7062218:-	tt7062220:-	tt7062222:-	tt7062224:-	tt7062226:-	tt7062228:-	tt7062230:-	tt7062232:-	tt7062234:-	tt7062236:-	tt7062238:-	tt7062240:-	tt7062242:-	tt7062244:-	tt7062246:-	tt7062248:-	tt7062250:-	tt7062252:-	tt7062254:-	tt7062256:-	tt7062260:-	tt7062262:-	tt7062264:-	tt7062266:-	tt7062272:-	tt7062276:-	tt7062280:-	tt7062282:-	tt7062286:-	tt7065062:-	tt7065066:-	tt7065068:-	tt7065070:-	tt7065072:-	tt7065074:-	tt7065076:-	tt7065078:-	tt7065080:-	tt7065082:-	tt7065084:-	tt7065086:-	tt7065088:-	tt7065090:-	tt7065092:-	tt7065094:-	tt7065096:-	tt7065098:-	tt7065100:-	tt7065102:-	tt7065104:-	tt7065106:-	tt7065108:-	tt7065110:-	tt7065112:-	tt7065116:-	tt7065118:-	tt7065124:-	tt7065126:-	tt7065128:-	tt7065134:-	tt7065136:-	tt7065142:-	tt7065144:-	tt7065146:-	tt7065148:-	tt7065152:-	tt7065154:-	tt7065160:-	tt7065162:-	tt7065164:-	tt7065166:-	tt7065168:-	tt7065172:-	tt7065176:-	tt7065180:-	tt7065182:-	tt7065184:-	tt7065188:-	tt7065190:-	tt7065194:-	tt7065198:-	tt7065200:-	tt7065202:-	tt7065206:-	tt7065208:-	tt7065210:-	tt7065212:-	tt7065214:-	tt7065216:-	tt7065220:-	tt7065222:-	tt7065224:-	tt7065226:-	tt7065228:-	tt7065230:-	tt7065232:-	tt7065234:-	tt7065236:-	tt7065240:-	tt7065242:-	tt7065244:-	tt7065246:-	tt7065248:-	tt7065252:-	tt7065254:-	tt7065256:-	tt7065258:-	tt7065260:-	tt7065262:-	tt7065264:-	tt7065266:-	tt7065270:-	tt7065272:-	tt7065276:-	tt7065278:-	tt7065282:-	tt7065284:-	tt7065286:-	tt7065288:-	tt7065290:-	tt7065294:-	tt7065296:-	tt7065298:-	tt7065300:-	tt7065302:-	tt7065306:-	tt7065308:-	tt7065310:-	tt7065312:-	tt7065314:-	tt7065318:-	tt7065320:-	tt7065322:-	tt7065326:-	tt7065328:-	tt7065330:-	tt7065332:-	tt7065334:-	tt7065338:-	tt7065340:-	tt7065346:-	tt7065348:-	tt7065350:-	tt7065352:-	tt7065354:-	tt7065356:-	tt7065358:-	tt7065362:-	tt7065364:-	tt7065366:-	tt7065368:-	tt7065370:-	tt7065372:-	tt7065376:-	tt7065378:-	tt7065384:-	tt7065386:-	tt7065390:-	tt7065392:-	tt7065394:-	tt7065398:-	tt7065400:-	tt7065402:-	tt7065404:-	tt7065408:-	tt7065412:-	tt7065416:-	tt7065418:-	tt7065424:-	tt7065428:-	tt7065432:-	tt7065436:-	tt7065438:-	tt7065440:-	tt7065444:-	tt7065448:-	tt7065454:-	tt7065456:-	tt7065462:-	tt7065464:-	tt7065468:-	tt7065472:-	tt7065474:-	tt7065478:-	tt7065480:-	tt7065482:-	tt7065486:-	tt7065492:-	tt7065494:-	tt7065496:-	tt7065500:-	tt7065502:-	tt7065504:-	tt7065506:-	tt7065508:-	tt7065510:-	tt7065512:-	tt7065514:-	tt7065516:-	tt7065518:-	tt7065524:-	tt7065526:-	tt7065528:-	tt7065530:-	tt7065532:-	tt7065536:-	tt7065538:-	tt7065540:-	tt7065542:-	tt7065546:-	tt7065548:-	tt7065552:-	tt7065554:-	tt7065556:-	tt7065558:-	tt7065562:-	tt7065564:-	tt7065566:-	tt7065568:-	tt7065570:-	tt7065574:-	tt7065576:-	
8	tt1276258:-	tt7113302:-	tt7113304:-	tt7113308:-	tt7113312:-	tt7113314:-	tt7113318:-	tt7113320:-	tt7113322:-	tt7113324:-	tt7113328:-	tt7113330:-	tt7113332:-	tt7113336:-	tt7113338:-	tt7113340:-	tt7113344:-	tt7113346:-	tt7113350:-	tt7113352:-	tt7113356:-	tt7113358:-	tt7113442:-	tt7113444:-	tt7113446:-	tt7113448:-	tt7113450:-	tt7113456:-	tt7113458:-	tt7113462:-	tt7113466:-	tt7113470:-	tt7113472:-	tt7113474:-	tt7113476:-	tt7113478:-	tt7113480:-	tt7113486:-	tt7113488:-	tt7113492:-	tt7113494:-	tt7113498:-	tt7113500:-	tt7113502:-	tt7113506:-	tt7113508:-	tt7113510:-	tt7113514:-	tt7113516:-	tt7113518:-	tt7113524:-	tt7113526:-	tt7113528:-	tt7113530:-	tt7113532:-	tt7113534:-	tt7113538:-	tt7113540:-	tt7113542:-	tt7113544:-	tt7113548:-	tt7113552:-	tt7113554:-	tt7113558:-	tt7113560:-	tt7113562:-	tt7113564:-	tt7113568:-	tt7113572:-	tt7113574:-	tt7113578:-	tt7113582:-	tt7113588:-	tt7113590:-	tt7113592:-	tt7113596:-	tt7113598:-	tt7113604:-	tt7113608:-	tt7113610:-	tt7113612:-	tt7113716:-	tt7113946:-	tt7113950:-	tt7113952:-	tt7114156:-	tt7114164:-	tt7114166:-	tt7114170:-	tt7114178:-	tt7114214:-	tt7114220:-	tt7114236:-	tt7114244:-	tt7114250:-	tt7114256:-	tt7114260:-	tt7114266:-	tt7114268:-	tt7114280:-	tt7114304:-	tt7114306:-	tt7114310:-	tt7114312:-	tt7114316:-	tt7114318:-	tt7114320:-	tt7114322:-	tt7114324:-	tt7114328:-	tt7114396:-	tt7114398:-	tt7114410:-	tt7114412:-	tt7114414:-	tt7114416:-	tt7114420:-	tt7114426:-	tt7114428:-	tt7114430:-	tt7114460:-	tt7114462:-	tt7114464:-	tt7114466:-	tt7114470:-	tt7114472:-	tt7114474:-	tt7114476:-	tt7114478:-	tt7114482:-	tt7114486:-	tt7114490:-	tt7114500:-	tt7114502:-	tt7114504:-	tt7114512:-	tt7114518:-	tt7114522:-	tt7114524:-	tt7114526:-	tt7114528:-	tt7114530:-	tt7114532:-	tt7114534:-	tt7114538:-	tt7114540:-	tt7114542:-	tt7114546:-	tt7114554:-	tt7114556:-	tt7114558:-	tt7114562:-	tt7114568:-	tt7114572:-	tt7114576:-	tt7114602:-	tt7114610:-	tt7114612:-	tt7114616:-	tt7114618:-	tt7114620:-	tt7114622:-	tt7114630:-	tt7114632:-	tt7114636:-	tt7114638:-	tt7114640:-	tt7114642:-	tt7114646:-	tt7114652:-	tt7114658:-	tt7114664:-	tt7114666:-	tt7114668:-	tt7114670:-	tt7114672:-	tt7114680:-	tt7114682:-	tt7114684:-	tt7114686:-	tt7114696:-	tt7114698:-	tt7114700:-	tt7114704:-	tt7114710:-	tt7114714:-	tt7114720:-	tt7114722:-	tt7114724:-	tt7114726:-	tt7114730:-	tt7114732:-	tt7114734:-	tt7114736:-	tt7114738:-	tt7114742:-	tt7114744:-	tt7114746:-	tt7114748:-	tt7114750:-	tt7114754:-	tt7114756:-	tt7114760:-	tt7114762:-	tt7114766:-	tt7114768:-	tt7114770:-	tt7114772:-	tt7114774:-	tt7114776:-	tt7114778:-	tt7114784:-	tt7114786:-	tt7114788:-	tt7114792:-	tt7114798:-	tt7114806:-	tt7114812:-	tt7114818:-	tt7114820:-	tt7114832:-	tt7114838:-	tt7114844:-	tt7114852:-	tt7114856:-	tt7114860:-	tt7114868:-	tt7114870:-	tt7114872:-	tt7114874:-	tt7114878:-	tt7114882:-	tt7114884:-	tt7114886:-	tt7114888:-	tt7114892:-	tt7114894:-	tt7114896:-	tt7114898:-	tt7114906:-	tt7114908:-	tt7114920:-	tt7114922:-	tt7114926:-	tt7114928:-	tt7114938:-	tt7114940:-	tt7114942:-	tt7114948:-	tt7114950:-	tt7114956:-	tt7114960:-	tt7114968:-	tt7114970:-	tt7114978:-	tt7114980:-	tt7114984:-	tt7114986:-	tt7114988:-	tt7114994:-	
6	tt1592620:-	tt7098428:-	tt7098430:-	tt7098436:-	tt7098438:-	tt7098440:-	tt7098442:-	tt7098444:-	tt7098448:-	tt7098450:-	tt7098452:-	tt7098454:-	tt7098456:-	tt7098458:-	tt7098460:-	tt7098462:-	tt7098464:-	tt7098466:-	tt7098470:-	tt7098474:-	tt7098476:-	tt7098480:-	tt7098484:-	tt7098486:-	tt7098488:-	tt7098490:-	tt7098492:-	tt7098494:-	tt7098496:-	tt7098498:-	tt7098500:-	tt7098502:-	tt7098504:-	tt7098506:-	tt7098512:-	tt7098514:-	tt7098516:-	tt7098518:-	tt7098520:-	tt7098524:-	tt7098528:-	tt7098530:-	tt7098534:-	tt7098536:-	tt7098538:-	tt7098540:-	tt7098542:-	tt7098544:-	tt7098546:-	tt7098548:-	tt7098550:-	tt7098554:-	tt7098556:-	tt7098558:-	tt7098562:-	tt7098564:-	tt7098566:-	tt7098568:-	tt7098570:-	tt7098572:-	tt7098574:-	tt7098576:-	tt7098580:-	tt7098582:-	tt7098584:-	tt7098586:-	tt7098588:-	tt7098590:-	tt7098592:-	tt7098594:-	tt7098596:-	tt7098598:-	tt7098600:-	tt7098602:-	tt7098604:-	tt7098606:-	tt7098608:-	tt7098610:-	tt7098612:-	tt7098614:-	tt7098616:-	tt7098618:-	tt7098620:-	tt7098622:-	tt7098624:-	tt7098626:-	tt7098628:-	tt7098630:-	tt7098632:-	tt7099618:-	tt7099620:-	tt7099624:-	tt7099626:-	tt7099628:-	tt7099630:-	tt7099632:-	tt7099634:-	tt7099704:-	tt7099706:-	tt7099712:-	tt7099714:-	tt7099716:-	tt7099720:-	tt7099722:-	tt7099724:-	tt7099726:-	tt7099728:-	tt7099732:-	tt7099734:-	tt7099736:-	tt7099738:-	tt7099742:-	tt7099744:-	tt7099746:-	tt7099748:-	tt7099750:-	tt7099752:-	tt7099754:-	tt7099758:-	tt7099760:-	tt7099762:-	tt7099764:-	tt7099768:-	tt7099770:-	tt7099772:-	tt7099774:-	tt7099776:-	tt7099778:-	tt7099782:-	tt7099784:-	tt7099786:-	tt7099788:-	tt7099792:-	tt7099794:-	tt7099802:-	tt7099804:-	tt7099808:-	tt7099810:-	tt7099812:-	tt7099814:-	tt7099818:-	tt7099822:-	tt7099826:-	tt7099830:-	tt7099832:-	tt7099836:-	tt7099838:-	tt7099840:-	tt7099846:-	tt7099848:-	tt7099852:-	tt7099854:-	tt7099858:-	tt7099862:-	tt7099864:-	tt7099874:-	tt7099876:-	tt7099886:-	tt7099892:-	tt7099894:-	tt7099898:-	tt7099900:-	tt7099902:-	tt7099906:-	tt7099910:-	tt7099912:-	tt7099916:-	tt7099918:-	tt7099922:-	tt7099926:-	tt7099930:-	tt7099940:-	tt7099942:-	tt7099946:-	tt7099952:-	tt7099962:-	tt7099968:-	tt7099980:-	tt7099984:-	tt7099988:-	tt7099992:-	tt7099996:-	tt7100004:-	tt7100008:-	tt7100014:-	tt7100018:-	tt7100022:-	tt7100026:-	tt7100034:-	tt7100036:-	tt7100052:-	tt7100054:-	tt7100062:-	tt7100070:-	tt7100072:-	tt7100080:-	tt7100084:-	tt7100094:-	tt7100100:-	tt7100104:-	tt7100128:-	tt7100134:-	tt7100136:-	tt7100140:-	tt7100146:-	tt7100158:-	tt7100160:-	tt7100162:-	tt7100166:-	tt7100176:-	tt7100182:-	tt7100186:-	tt7100190:-	tt7100192:-	tt7100200:-	tt7100206:-	tt7100210:-	tt7100216:-	tt7100220:-	tt7104026:-	tt7104028:-	tt7104030:-	tt7104032:-	tt7104034:-	tt7104036:-	tt7104038:-	tt7104040:-	tt7104042:-	tt7104044:-	tt7104046:-	tt7104048:-	tt7104050:-	tt7104052:-	tt7104054:-	tt7104056:-	tt7104058:-	tt7104060:-	tt7104062:-	tt7104064:-	tt7104066:-	tt7104070:-	tt7104074:-	tt7104076:-	tt7104078:-	tt7104080:-	tt7104082:-	tt7104084:-	tt7104086:-	tt7104090:-	tt7104092:-	tt7104096:-	tt7104100:-	tt7104102:-	tt7104104:-	tt7104106:-	tt7104108:-	tt7104110:-	tt7104112:-	tt7104114:-	tt7104116:-	
1	tt5553854:7.6	tt5553856:7.8	tt5553858:7.6	tt5553860:7.9	tt5553864:7.6	tt5553866:7.4	tt5553868:7.7	tt5553870:7.6	tt5553872:7.2	tt5553876:7.7	tt5553878:7.6	tt5553880:7.3	tt5553882:7.3	tt5553884:7.3	tt5553886:7.7	tt7055288:-	tt7055290:-	tt7055294:-	tt7055296:-	tt7055298:-	tt7055300:-	tt7058910:-	tt7058914:-	tt7058916:-	tt7058918:-	tt7058922:-	tt7058924:-	tt7058928:-	tt7058930:-	tt7058934:-	tt7058936:-	tt7058938:-	tt7058944:-	tt7058946:-	tt7058948:-	tt7058952:-	tt7058954:-	tt7058958:-	tt7058962:-	tt7058966:-	tt7058970:-	tt7058972:-	tt7058978:-	tt7058980:-	tt7058982:-	tt7058986:-	tt7058988:-	tt7058992:-	tt7058994:-	tt7058996:-	tt7059000:-	tt7059002:-	tt7059004:-	tt7059006:-	tt7059008:-	tt7059010:-	tt7059012:-	tt7059014:-	tt7059016:-	tt7059018:-	tt7059022:-	tt7059024:-	tt7059026:-	tt7059028:-	tt7059030:-	tt7059032:-	tt7059034:-	tt7059036:-	tt7059038:-	tt7059040:-	tt7059044:-	tt7059046:-	tt7059048:-	tt7059050:-	tt7059054:-	tt7059056:-	tt7059058:-	tt7059060:-	tt7059062:-	tt7059064:-	tt7059066:-	tt7059068:-	tt7059070:-	tt7059072:-	tt7059074:-	tt7059076:-	tt7059078:-	tt7059082:-	tt7059084:-	tt7059086:-	tt7059088:-	tt7059090:-	tt7059092:-	tt7059094:-	tt7059096:-	tt7059098:-	tt7059100:-	tt7059102:-	tt7059104:-	tt7059106:-	tt7059108:-	tt7059110:-	tt7059112:-	tt7059114:-	tt7059116:-	tt7059118:-	tt7059120:-	tt7059122:-	tt7059124:-	tt7059126:-	tt7059128:-	tt7059130:-	tt7059132:-	tt7059134:-	tt7059136:-	tt7059138:-	tt7059140:-	tt7059142:-	tt7059144:-	tt7059146:-	tt7059148:-	tt7059150:-	tt7059154:-	tt7059156:-	tt7059158:-	tt7059160:-	tt7059162:-	tt7059164:-	tt7059166:-	tt7059168:-	tt7059170:-	tt7059174:-	tt7059176:-	tt7059178:-	tt7059180:-	tt7059182:-	tt7059186:-	tt7059188:-	tt7059192:-	tt7059194:-	tt7059196:-	tt7059198:-	tt7059200:-	tt7059202:-	tt7059204:-	tt7059206:-	tt7059208:-	tt7059210:-	tt7059214:-	tt7059216:-	tt7059218:-	tt7059220:-	tt7059222:-	tt7059224:-	tt7059228:-	tt7059230:-	tt7059232:-	tt7059234:-	tt7059236:-	tt7059238:-	tt7059240:-	tt7059246:-	tt7059248:-	tt7059250:-	tt7059252:-	tt7059254:-	tt7059256:-	tt7059258:-	tt7059260:-	tt7059264:-	tt7059266:-	tt7059268:-	tt7059270:-	tt7059272:-	tt7059274:-	tt7059276:-	tt7059278:-	tt7059280:-	tt7059282:-	tt7059284:-	tt7059286:-	tt7059288:-	tt7059290:-	tt7059292:-	tt7059294:-	tt7059296:-	tt7059298:-	tt7059300:-	tt7059302:-	tt7059304:-	tt7059306:-	tt7059308:-	tt7059310:-	tt7059312:-	tt7059314:-	tt7059316:-	tt7059318:-	tt7059320:-	tt7059322:-	tt7059326:-	tt7059330:-	tt7059332:-	tt7059334:-	tt7059336:-	tt7059338:-	tt7059340:-	tt7059342:-	tt7059344:-	tt7059348:-	tt7059350:-	tt7059354:-	tt7059358:-	tt7059360:-	tt7059362:-	tt7059364:-	tt7059366:-	tt7059368:-	tt7059370:-	tt7059372:-	tt7059376:-	tt7059378:-	tt7059380:-	tt7059382:-	tt7059384:-	tt7059386:-	tt7059388:-	tt7059390:-	tt7059394:-	tt7059396:-	tt7059398:-	tt7062060:-	tt7062064:-	tt7062066:-	tt7062068:-	tt7062070:-	tt7062072:-	tt7062074:-	tt7062076:-	tt7062078:-	tt7062080:-	tt7062084:-	tt7062086:-	tt7062090:-	tt7062092:-	tt7062094:-	tt7062110:-	tt7062112:-	tt7062114:-	tt7062116:-	tt7062118:-	tt7062120:-	tt7062122:-	tt7062124:-	tt7062126:-	tt7062128:-	tt7062130:-	tt7062132:-	tt7062134:-	tt7062136:-	tt7062138:-	
