1	tt10375384:-	tt10375394:-	tt10375398:-	tt10375406:-	tt10375412:-	tt10375414:-	
2	tt10375420:-	tt10375424:-	tt10375426:-	tt10375428:-	tt10375434:-	tt10375438:-	tt10375442:-	tt10375444:-	
3	tt10375448:-	tt10375450:-	tt10375454:-	tt10375458:-	tt10375460:-	tt10375464:-	tt10375468:-	tt10375472:-	tt10375476:-	tt10375480:-	
4	tt10375490:-	tt10375492:-	tt10375494:-	tt10375496:-	tt10375504:-	tt10375512:-	tt10375514:-	tt10375532:-	tt10375542:-	tt10375548:-	
5	tt10375550:-	tt10952182:-	tt10952188:-	tt10952190:-	tt10952192:-	tt10952194:-	tt10952198:-	tt10952202:-	tt11114980:-	tt11114984:-	
6	tt13130358:-	tt13200838:-	tt13200844:-	tt13286088:-	tt13286096:-	tt13370668:-	tt13409394:-	tt13409402:-	tt13491962:-	tt13491968:-	
