1	tt10308186:7.7	tt10308188:-	tt10308190:-	tt10308192:-	tt10308194:-	tt10308196:-	tt10696288:-	tt10736444:-	
2	tt11284956:-	tt11394072:-	tt11465220:-	tt11469208:-	tt11501266:-	tt11580214:-	tt11621598:-	tt11680230:-	
