1	tt1290905:-	tt1290906:-	tt1290908:-	tt1290909:-	tt1290910:-	tt1290911:-	tt1290917:-	tt1290925:-	tt1290928:-	tt1290929:-	tt1290930:-	tt1290932:-	tt1290934:-	tt1290935:-	tt1290944:-	tt1290945:-	tt1290947:-	tt1290948:-	tt1290949:-	tt1290953:-	tt1290958:-	tt1290961:-	tt1290962:-	tt1290963:-	tt1290966:-	tt1290967:-	tt1290968:-	tt1290969:-	tt1290970:-	tt1290971:-	tt1290973:-	tt1290975:-	tt1290976:-	tt1290978:-	tt1290980:-	tt1290981:-	tt1290982:-	tt1290983:-	tt1290985:-	tt1290986:-	tt1290988:-	tt1290992:-	tt1290994:-	tt1290995:-	tt1290997:-	tt1291000:-	tt1291005:-	tt1291006:-	tt1291007:-	tt1291008:-	tt1291009:-	tt1291010:-	
2	tt1290907:-	tt1290912:-	tt1290913:-	tt1290914:-	tt1290915:-	tt1290916:-	tt1290918:-	tt1290919:-	tt1290920:-	tt1290921:-	tt1290922:-	tt1290923:-	tt1290924:-	tt1290926:-	tt1290927:-	tt1290933:-	tt1290936:-	tt1290937:-	tt1290938:-	tt1290939:-	tt1290940:-	tt1290941:-	tt1290942:-	tt1290943:-	tt1290946:-	tt1290950:-	tt1290951:-	tt1290952:-	tt1290954:-	tt1290955:-	tt1290956:-	tt1290957:-	tt1290959:-	tt1290960:-	tt1290964:-	tt1290965:-	tt1290974:-	tt1290977:-	tt1290979:-	tt1290984:-	tt1290989:-	tt1290990:-	tt1290991:-	tt1290993:-	tt1290996:-	tt1290998:-	tt1290999:-	tt1291001:-	tt1291002:-	tt1291003:-	tt1291004:-	tt1291011:-	
3	tt7872074:-	tt7872076:-	tt7872080:-	tt7872084:-	tt7872086:-	tt7872088:-	tt7872100:-	tt7872104:-	tt7872106:-	tt7872108:-	tt7872112:-	tt7872130:-	tt7872136:-	tt7872138:-	tt7872142:-	tt7872156:-	tt7872160:-	tt7872164:-	tt7872166:-	tt7872168:-	tt7872170:-	tt7872172:-	tt7872174:-	tt7872178:-	tt7872180:-	tt7872182:-	tt7872188:-	tt7872192:-	tt7872196:-	tt7872200:-	tt7872202:-	tt7872204:-	tt7872208:-	tt7872210:-	tt7872212:-	tt7872216:-	tt7872220:-	tt7872222:-	tt7872224:-	tt7872226:-	tt7872228:-	tt7872230:-	tt7872232:-	tt7872238:-	tt7872240:-	tt7872244:-	tt7872246:-	tt7872248:-	tt7872252:-	tt7872254:-	tt7872258:-	tt7872262:-	
