4	tt10621532:6.2	tt11075794:7.1	tt11075798:7.9	tt11075802:8.1	tt11193290:7.8	tt11193294:7.6	tt11264534:8.2	tt11268866:8.4	tt11275886:7.5	tt11344708:8.8	tt11344710:6.9	tt11344712:4.2	tt11492988:5.9	tt11492990:6.8	tt11492992:7.1	tt11492994:7.4	tt11687906:7.7	tt11767864:7.3	tt11767866:7.1	tt11767870:7.3	tt11810938:7.3	tt11810940:7.8	tt11810944:7.5	tt11810948:7.1	
5	tt13446136:8.1	tt13872120:7.9	tt13887922:8.8	tt13887924:8.9	tt13887932:8.4	tt13887936:8.4	tt13936638:8.6	tt14124180:8.3	tt14168018:8.0	tt14191448:8.3	tt14263122:7.0	tt14378072:8.7	tt14412714:8.2	tt14416728:8.0	tt14469664:7.9	tt14518594:8.3	tt14562332:7.7	tt14617260:9.1	tt14664448:8.7	tt14719910:8.7	tt14753980:8.2	tt14813976:8.4	tt14843696:7.4	tt14900314:8.4	
1	tt5179380:7.8	tt5192808:7.6	tt5193006:7.7	tt5193032:7.7	tt5204774:7.9	tt5204902:8.1	tt5205182:7.8	tt5205218:8.7	tt5205268:7.9	tt5205354:8.1	tt5205614:8.1	tt5205652:8.3	tt5205674:8.3	tt5205942:7.9	tt5206040:8.0	tt5207700:8.0	tt5208554:8.3	tt5208578:8.3	tt5208606:8.7	tt5208626:8.8	tt5208654:8.2	tt5208680:8.5	tt5208736:8.6	tt5208784:8.5	
2	tt6551074:7.2	tt6560688:7.4	tt6799612:7.5	tt6911802:7.3	
3	tt7767486:7.9	tt8071584:8.0	tt8071586:8.2	tt8071588:8.5	tt8071592:8.9	tt8071594:8.2	tt8071596:7.9	tt8071598:8.3	tt8136824:8.9	tt8136826:8.9	tt8253236:9.2	tt8253238:8.6	tt8253240:8.6	tt8253242:9.6	tt8253244:7.9	tt8337216:8.0	tt8398706:8.3	tt8411888:8.8	tt8470404:9.6	tt8470714:8.6	tt8509406:8.7	tt8527994:9.4	tt8527996:8.7	tt8527998:8.8	
