5	tt11142698:-	tt11142708:-	tt11142724:-	tt11142736:-	tt11142742:-	tt11142754:-	tt11142764:-	tt11142766:-	tt11142770:-	tt11142780:-	tt11142784:-	tt11142792:-	tt11142800:-	tt11142832:-	tt11142836:-	tt11142842:-	tt11142844:-	tt11142856:-	tt11142860:-	tt9297134:-	tt9297136:-	tt9297138:-	
6	tt11142866:-	tt11142868:-	tt11142872:-	tt11142880:-	tt11142888:-	tt11142902:-	tt11142912:-	tt11142924:-	tt12231890:-	tt12231946:-	tt12232000:-	tt12232034:-	tt12232074:-	tt12232088:-	tt12232160:-	tt12232250:-	tt12232396:-	tt12232432:-	tt12232558:-	tt12232580:-	tt12232640:-	tt12232900:-	
1	tt6036084:-	tt6036108:-	tt6104808:-	tt6104824:-	tt6107578:-	tt6116900:-	tt6116904:-	tt6116906:-	tt6116908:-	tt6116914:-	tt6116916:-	tt6116918:-	tt6116920:-	tt6116922:-	tt6116926:-	tt6116928:-	tt6116930:-	tt6151174:-	tt6151194:-	tt6152512:-	tt6233730:-	tt6233742:-	
2	tt6338132:-	tt6338190:-	tt6338214:-	tt6338250:-	tt6483024:-	tt6483030:-	tt6483042:-	tt6494442:-	tt6628062:-	tt6628070:-	tt6628090:-	tt6628094:-	tt6628100:-	tt6853336:-	tt6853372:-	tt6853390:-	tt6853416:-	tt6853448:-	tt6853484:-	tt6853492:-	tt6853512:-	tt6951406:-	
3	tt6951426:-	tt6951456:-	tt7456236:-	tt7456240:-	tt7456256:-	tt7456268:-	tt7456274:-	tt7456292:-	tt7456296:-	tt7456300:-	tt7456340:-	tt7456352:-	tt7456364:-	tt7456370:-	tt7471738:-	tt7510184:-	tt7532080:-	tt7556918:-	tt7587288:-	tt7713518:-	tt7721570:-	tt8008920:-	
4	tt8008932:-	tt8008940:-	tt8008946:-	tt8045200:-	tt8667922:-	tt8667944:-	tt8667946:-	tt8667954:-	tt8667968:-	tt8667984:-	tt8760646:-	tt8760658:-	tt8760672:-	tt8760678:-	tt8760686:-	tt8760690:-	tt9297102:-	tt9297110:-	tt9297112:-	tt9297122:-	tt9297124:-	tt9297126:-	
