12	tt10087716:-	tt10087720:-	tt10087724:-	tt10087730:-	tt10087732:-	tt10089292:-	tt10089296:-	tt10089300:-	tt10098694:-	tt10098704:-	tt10098710:-	tt10098724:-	tt10098732:-	tt10098734:-	tt10098736:-	tt10098746:-	tt10098752:-	tt10098754:-	tt10098756:-	tt10098758:-	tt10098760:-	tt10098764:-	tt10098766:-	tt10098770:-	tt10098774:-	tt8078052:-	tt9862660:-	tt9862872:-	tt9862906:-	tt9878956:-	
6	tt6648522:-	tt6651644:-	tt6651648:-	tt6651652:-	tt6651660:-	tt6651684:-	tt6651700:-	tt6651720:-	tt6651724:-	tt6651726:-	tt6651730:-	tt6651740:-	tt6651746:-	tt6651750:-	tt6651754:-	tt6651762:-	tt6651764:-	tt6651768:-	tt6651774:-	tt6651780:-	tt6651856:-	tt6651866:-	tt6651872:-	tt6651886:-	tt6651892:-	tt6651894:-	tt6651914:-	tt6651944:-	tt6651952:-	tt6651958:-	
7	tt6652144:-	tt6652154:-	tt6652168:-	tt6652178:-	tt6652190:-	tt6652202:-	tt6652204:-	tt6652208:-	tt6652212:-	tt6652216:-	tt6652438:-	tt6652446:-	tt6652468:-	tt6652518:-	tt6652522:-	tt6652524:-	tt6652526:-	tt6652530:-	tt6652536:-	tt6652538:-	tt6652542:-	tt6652548:-	tt6652550:-	tt6652558:-	tt6652562:-	tt6652570:-	tt6652614:-	tt6652616:-	tt6652618:-	tt6652620:-	
8	tt6653218:-	tt6653220:-	tt6653222:-	tt6653226:-	tt6653228:-	tt6653232:-	tt6653262:-	tt6653272:-	tt6653278:-	tt6653292:-	tt6653298:-	tt6653300:-	tt6653306:-	tt6653310:-	tt6653314:-	tt6653324:-	tt6653334:-	tt6653344:-	tt6653356:-	tt6653358:-	tt6653362:-	tt6653366:-	tt6653370:-	tt6653376:-	tt6653378:-	tt6653388:-	tt6653394:-	tt6653404:-	tt6653408:-	tt6653418:-	
9	tt6658928:-	tt6658930:-	tt6658938:-	tt6658944:-	tt6658950:-	tt6658954:-	tt6658958:-	tt6658962:-	tt6658964:-	tt6658966:-	tt6658970:-	tt6658974:-	tt6658976:-	tt6658978:-	tt6658982:-	tt6658984:-	tt6658988:-	tt6658990:-	tt6658996:-	tt6658998:-	tt6659002:-	tt6659004:-	tt6659006:-	tt6659008:-	tt6659014:-	tt6659020:-	tt6659026:-	tt6659030:-	tt6659032:-	tt6659034:-	
10	tt6662758:-	tt6662760:-	tt6662762:-	tt6662764:-	tt6662770:-	tt6662774:-	tt6662776:-	tt6662778:-	tt6662780:-	tt6662782:-	tt6662788:-	tt6662792:-	tt6662794:-	tt6662796:-	tt6662802:-	tt6662806:-	tt6662808:-	tt6662816:-	tt6662820:-	tt6662824:-	tt6662826:-	tt6662828:-	tt6662830:-	tt6662838:-	tt6662840:-	tt6662842:-	tt6662846:-	tt6662852:-	tt6662854:-	tt6662856:-	
11	tt6662868:-	tt6662870:-	tt6662872:-	tt6662874:-	tt6662876:-	tt6662878:-	tt6662880:-	tt6662882:-	tt6662884:-	tt6662888:-	tt6662890:-	tt6662898:-	tt6662904:-	tt6662906:-	tt6662908:-	tt6662912:-	tt6662918:-	tt6662922:-	tt6662924:-	tt6662928:-	tt6662932:-	tt6662936:-	tt6662938:-	tt6662942:-	tt6662944:-	tt6662948:-	tt6662950:-	tt6662954:-	tt6662958:-	tt6662960:-	
