4	tt0751696:7.0	tt0751698:7.6	tt0751705:7.6	tt0751706:6.6	tt0751709:7.6	tt0751711:6.5	tt0751713:6.8	tt0751719:6.3	tt0751720:6.1	tt0751731:6.8	tt0751739:7.9	tt0751748:7.1	tt0751750:7.2	tt0751752:6.8	tt0751756:6.7	tt0751761:6.7	tt0751767:6.3	tt0751774:7.4	tt0751777:6.7	tt0751778:6.8	tt0751782:7.2	tt0751786:7.4	tt0751787:7.0	tt0751799:7.2	
2	tt0751697:6.8	tt0751701:7.2	tt0751703:6.7	tt0751708:6.2	tt0751710:7.2	tt0751716:6.7	tt0751722:7.1	tt0751723:7.2	tt0751725:7.4	tt0751726:6.6	tt0751727:6.6	tt0751743:7.2	tt0751745:7.0	tt0751746:6.3	tt0751755:7.2	tt0751765:6.6	tt0751769:6.8	tt0751784:7.1	tt0751789:6.7	tt0751790:7.6	tt0751793:6.5	tt0751794:6.6	tt0751800:6.2	tt0751805:7.0	
5	tt0751699:7.4	tt0751707:7.9	tt0751728:7.1	tt0751729:7.3	tt0751735:6.6	tt0751737:7.5	tt0751773:7.4	tt0751785:6.9	tt0751791:7.2	tt0751802:6.9	tt0759465:6.8	
1	tt0751700:6.5	tt0751702:6.6	tt0751712:7.3	tt0751715:6.6	tt0751721:6.4	tt0751724:7.2	tt0751736:6.9	tt0751740:6.8	tt0751744:6.6	tt0751747:6.7	tt0751753:7.1	tt0751758:7.4	tt0751760:6.6	tt0751763:6.6	tt0751766:8.1	tt0751779:6.6	tt0751780:7.1	tt0751781:7.0	tt0751783:7.2	tt0751796:7.3	tt0751798:6.6	tt0751803:6.5	tt0751804:6.7	tt0756412:6.8	
6	tt0751704:7.1	tt0751714:6.5	tt0751741:8.6	tt0751764:7.5	tt0751768:6.7	tt0751788:6.8	tt0756407:6.5	tt0756408:6.2	tt0756409:6.5	tt0756410:7.6	tt0756411:7.7	tt0756413:6.7	tt0756610:7.0	tt0759466:7.2	tt0759467:8.0	
3	tt0751717:6.8	tt0751718:6.8	tt0751730:6.7	tt0751732:7.0	tt0751733:6.7	tt0751734:7.0	tt0751738:6.9	tt0751742:6.7	tt0751749:7.8	tt0751751:7.4	tt0751754:7.2	tt0751757:6.9	tt0751759:8.1	tt0751762:6.2	tt0751770:6.8	tt0751771:6.9	tt0751772:5.8	tt0751775:7.4	tt0751776:7.3	tt0751792:6.8	tt0751795:7.4	tt0751797:7.5	tt0751801:7.4	tt0768063:6.9	
