3	tt10255426:-	tt10255432:-	tt10255434:-	tt10255438:-	tt10255442:-	tt10255448:-	
2	tt1068331:7.6	tt1068335:7.8	tt1068336:8.3	tt1068337:7.9	tt1068338:8.1	tt1068339:8.0	
1	tt1068332:7.5	tt1068333:7.4	tt1068334:7.3	tt1068340:7.2	tt1068343:7.6	tt1068348:7.7	
