1	tt13943034:-	tt13943796:-	tt13943800:-	tt13943802:-	
2	tt13943044:-	tt13943808:-	tt13943810:-	tt13943812:-	
3	tt13943046:-	tt13943814:-	tt13943818:-	tt13943820:-	
4	tt13943050:-	tt13943828:-	tt13943832:-	tt13943834:-	
