1	tt12851858:-	tt12851922:-	tt12851938:-	tt12853138:-	tt12853176:-	tt12853198:-	tt12853230:-	tt12853618:-	tt12861890:-	tt12861906:-	tt12861950:-	tt12862128:-	tt12862166:-	tt12862384:-	tt12862422:-	tt12862426:8.0	
5	tt12862490:-	
4	tt12862494:-	
3	tt12862538:-	
2	tt12862562:-	
