2	tt0676936:-	tt0676938:-	tt0676940:-	tt0676943:-	tt0676949:-	tt0676952:-	tt0676954:-	tt0676955:-	tt0676957:-	tt0759237:-	tt0763535:-	tt0769725:-	tt0867004:-	
1	tt0676937:-	tt0676939:-	tt0676941:-	tt0676942:-	tt0676944:-	tt0676945:-	tt0676946:-	tt0676947:-	tt0676948:-	tt0676950:-	tt0676951:-	tt0676953:-	tt0676956:-	
3	tt0861279:-	tt0871926:-	tt0871927:-	tt0875101:-	tt0880294:-	tt0891115:-	tt0897315:-	tt0903720:-	tt0907588:-	tt0920152:-	tt0920153:-	tt0935017:-	tt0935018:-	
4	tt1108539:-	tt1111700:-	tt1116549:-	tt1121918:-	tt1125656:-	tt1129707:-	tt1133793:-	tt1137266:-	tt1141161:-	tt1144329:-	tt1147201:-	tt1151160:-	tt1154538:7.8	
