1	tt1686910:9.0	tt1696930:-	tt1696931:-	tt1696932:-	tt1696933:-	tt1696934:-	tt1696935:-	tt1696936:-	tt1696937:-	tt1696938:-	tt1696939:7.2	tt1696940:-	tt1697090:-	
2	tt1884515:-	tt1939824:-	tt1939825:-	tt1939826:-	tt1939827:-	tt1939828:-	tt1939829:-	tt1939830:-	tt1939831:-	tt1939832:-	tt1939833:-	tt1939835:-	tt1961798:-	
