1	tt3661828:8.5	tt3680396:8.1	tt3680406:8.3	tt3688032:8.7	tt3718780:9.1	tt3734088:8.6	
2	tt4371366:8.5	tt5119124:8.5	tt5119144:8.3	tt5119166:8.2	tt5119176:8.7	tt5119182:9.1	
3	tt6779064:-	
