1	tt5051536:7.6	tt5051550:8.8	tt5051556:-	tt5051558:-	tt5051560:-	tt5354592:-	tt5354600:-	tt5354602:-	tt5354610:-	tt5354614:-	
2	tt5155260:-	tt5895896:-	tt5895908:-	tt5895918:-	tt5895934:-	tt5895944:-	tt5895954:-	tt5895958:-	tt5895966:-	tt5895968:-	
