5	tt0710418:-	tt0710420:-	tt0710427:-	tt0710431:-	tt0710433:-	tt0710439:-	tt0710448:-	tt0710453:-	tt0710464:-	tt0710483:-	tt0710485:-	tt0710487:-	tt0710505:-	tt0710508:-	tt0710513:-	tt0710521:-	tt0710553:-	tt0710585:-	tt0710588:-	tt0710594:-	tt0710601:-	tt0710604:-	
7	tt0710419:-	tt0710424:-	tt0710426:-	tt0710434:-	tt0710442:-	tt0710444:-	tt0710445:-	tt0710447:-	tt0710449:-	tt0710456:-	tt0710463:-	tt0710471:-	tt0710472:-	tt0710477:-	tt0710490:-	tt0710495:-	tt0710496:-	tt0710500:-	tt0710510:-	tt0710518:-	tt0710525:-	tt0710526:-	tt0710528:-	tt0710529:-	tt0710546:-	tt0710550:-	tt0710555:-	tt0710557:-	tt0710569:-	tt0710578:-	tt0710580:-	tt0710581:-	tt0710584:-	tt0710586:10.0	tt0710589:-	tt0710590:-	tt0710591:-	tt0710595:-	tt0710606:-	tt0710609:-	
3	tt0710421:-	tt0710422:-	tt0710438:8.6	tt0710459:-	tt0710467:-	tt0710469:-	tt0710476:-	tt0710484:9.7	tt0710506:-	tt0710509:-	tt0710512:-	tt0710514:-	tt0710520:-	tt0710543:-	tt0710556:-	tt0710558:-	tt0710571:-	tt0710576:-	tt0710593:-	tt0710596:-	tt0710598:-	tt0710603:-	
8	tt0710423:-	tt0710425:-	tt0710429:-	tt0710435:-	tt0710436:-	tt0710452:-	tt0710457:-	tt0710458:-	tt0710461:-	tt0710474:-	tt0710475:-	tt0710480:-	tt0710481:-	tt0710482:-	tt0710503:-	tt0710511:-	tt0710517:-	tt0710523:-	tt0710532:-	tt0710539:-	tt0710559:-	tt0710566:-	tt0710567:-	tt0710572:-	tt0710573:-	tt0710579:-	tt0710600:-	tt0710608:-	
1	tt0710428:-	tt0710432:-	tt0710440:-	tt0710451:-	tt0710460:-	tt0710478:-	tt0710486:-	tt0710488:-	tt0710491:-	tt0710497:-	tt0710501:-	tt0710502:-	tt0710515:-	tt0710530:-	tt0710534:8.0	tt0710538:-	tt0710547:-	tt0710548:-	tt0710561:-	tt0710564:-	tt0710574:-	tt0710607:-	
4	tt0710430:-	tt0710441:-	tt0710454:-	tt0710455:-	tt0710462:-	tt0710465:-	tt0710468:-	tt0710470:-	tt0710489:-	tt0710494:-	tt0710499:-	tt0710519:-	tt0710531:-	tt0710535:-	tt0710537:-	tt0710551:-	tt0710554:-	tt0710563:-	tt0710582:-	tt0710587:-	tt0710592:-	tt0710602:-	
6	tt0710437:-	tt0710443:-	tt0710498:-	tt0710516:-	tt0710522:-	tt0710524:-	tt0710536:-	tt0710542:-	tt0710544:-	tt0710552:-	tt0710562:-	tt0710575:-	tt0710583:-	tt0710599:-	
2	tt0710446:-	tt0710450:-	tt0710466:-	tt0710473:-	tt0710479:-	tt0710492:-	tt0710493:-	tt0710504:-	tt0710507:-	tt0710527:-	tt0710533:-	tt0710540:-	tt0710541:-	tt0710545:-	tt0710549:-	tt0710560:-	tt0710565:-	tt0710568:-	tt0710570:-	tt0710577:-	tt0710597:-	tt0710605:-	
