4	tt10883092:9.9	tt7748418:9.4	tt8084154:8.9	tt8084160:8.8	tt8084164:8.9	tt8084166:9.8	tt8084172:9.2	tt8084176:9.9	tt8084178:9.3	tt8084180:9.8	tt8084184:8.4	tt8919312:9.5	tt8919318:9.6	
\N	tt11252880:9.2	
1	tt4652838:9.3	tt4652854:8.9	tt4659980:8.1	tt4686038:8.6	tt4730002:8.3	tt4730012:8.6	tt4730014:9.2	tt4730018:8.6	tt4730026:9.5	tt4799588:9.3	
2	tt4901088:8.3	tt5342606:8.3	tt5344704:8.5	tt5344766:8.4	tt5344796:8.9	tt5345894:9.1	tt5347278:9.3	tt5347318:8.6	tt5347322:8.7	tt5347330:9.3	tt5831628:8.6	tt5831630:9.0	
3	tt5970530:8.8	tt6633682:9.5	tt6633686:9.2	tt6633688:8.8	tt6633692:8.4	tt6633696:9.7	tt6635194:9.7	tt6635200:9.1	tt6635210:8.7	tt6635212:9.2	
