2	tt14338334:-	tt14525110:-	tt14536202:-	tt14536214:-	tt14536224:-	tt14536228:-	tt14536254:-	tt14536264:-	tt14536278:-	tt14536282:-	
\N	tt14564290:-	
1	tt8322708:6.9	tt8322710:8.7	tt8322714:-	tt8322716:8.2	tt8322718:-	tt8322720:-	tt8322722:-	tt8322724:-	tt8322726:8.8	tt8322728:6.6	
