1	tt12432910:-	tt12432914:-	tt12432916:-	tt12432918:-	tt12432920:-	tt12432924:-	tt12432928:-	tt12432930:-	tt12432932:-	tt12432934:-	tt12432940:-	tt12432942:-	tt12432944:-	tt12432946:-	tt12432948:-	tt12432950:-	tt12432952:-	tt12432954:-	tt12432956:-	tt12432960:-	tt12432962:-	tt12432966:-	tt12432970:-	tt12432972:-	
2	tt12435140:-	tt12435142:-	tt12435144:-	tt12435146:-	tt12435148:-	tt12435150:-	tt12435154:-	tt12435158:-	tt12435162:-	tt12435164:-	tt12435166:-	tt12435168:-	tt12435170:-	tt12435172:-	tt12435174:-	tt12435176:-	tt12435178:-	tt12435180:-	tt12435182:-	tt12435184:-	tt12435186:-	tt12435190:-	tt12435194:-	tt12435196:-	
