1	tt2150016:4.2	tt2154310:-	tt2154322:6.4	tt2179372:-	tt2179384:-	tt2179412:-	tt2316792:-	tt2324112:-	tt2396520:-	tt2396528:-	tt2396538:-	tt2396576:-	tt2396618:-	tt2396628:-	tt2451052:-	tt2478952:-	
2	tt2670418:-	tt3183060:-	tt3183158:-	tt3268150:-	tt3285612:-	tt3285636:-	tt3285640:-	tt3285642:-	tt3285644:-	tt3285650:-	tt3285656:-	tt3285664:-	tt3285666:-	tt3285670:-	tt3285678:-	tt3285696:-	
