2	tt0701368:-	tt0701369:-	tt0701370:-	tt0701371:8.7	tt0701374:-	tt0701375:8.7	tt0701379:8.8	tt0701380:8.7	
1	tt0701372:-	tt0701373:-	tt0701376:-	tt0701377:-	tt0701378:-	tt0701381:-	tt0701382:-	tt0701383:-	
