6	tt11262658:-	tt11262660:-	tt11262668:-	tt11262672:-	tt11262676:-	tt11268854:-	tt11268858:-	tt11268860:-	tt11268874:-	tt11268902:-	tt11268906:-	tt11268910:-	tt11268914:-	tt11268918:-	tt11268920:-	tt11268924:-	tt11268926:-	tt11268928:-	tt11268930:-	tt11268934:-	tt11268946:-	tt11268948:-	tt11268952:-	tt11268954:-	tt11268958:-	tt11268960:-	tt11268964:-	tt11268968:-	tt11268972:-	tt11268974:-	tt11268976:-	tt11268978:-	tt11268984:-	tt11269002:-	tt11269004:-	tt11269036:-	tt11269040:-	tt11269042:-	tt11269046:-	tt11269048:-	tt11269050:-	tt11269052:-	tt11269058:-	tt11269060:-	tt11269062:-	tt11269068:-	tt11269072:-	
1	tt2222542:7.6	tt2222548:7.1	tt2222558:7.1	tt2222562:7.1	tt2222570:7.1	tt2222572:7.1	tt2222588:7.0	tt2222590:7.2	tt2222592:7.1	tt2222598:6.9	tt2222606:7.2	tt2222614:7.2	tt2222618:7.0	tt2222620:7.1	tt2222628:7.1	tt2222630:7.1	tt2222640:7.0	tt2222642:7.2	tt2222646:7.1	tt2222654:7.0	tt2222684:7.0	tt2222686:7.0	tt2222688:7.1	tt2222692:6.9	tt2222694:7.2	tt2222702:6.7	
2	tt2222706:7.2	tt2222708:7.1	tt2222720:6.9	tt3269272:6.9	tt3269274:7.3	tt3269276:7.0	tt3269278:6.5	tt3269280:7.0	tt3269282:6.8	tt3269284:7.0	tt3269286:6.9	tt3269290:6.8	tt3269292:7.1	tt3269294:6.9	tt3269298:6.9	tt3269300:7.0	tt3269302:6.9	tt3269304:7.0	tt3269308:6.6	tt3269310:7.0	tt3269312:6.7	tt3269316:6.7	tt3269318:6.7	tt3269320:6.7	tt3269322:6.5	tt3269324:6.6	
3	tt3269326:6.9	tt3269328:6.9	tt3269332:7.2	tt7239492:6.9	tt7239498:6.8	tt7239510:7.1	tt7239514:6.9	tt7239516:6.4	tt7239518:6.6	tt7239532:6.6	tt7239542:6.7	tt7239548:6.5	tt7239552:6.7	tt7239558:6.9	tt7239568:6.6	tt7239572:6.5	tt7239580:7.0	tt7239590:6.9	tt7239594:6.7	tt7239596:6.7	tt7239598:6.7	tt7239600:6.8	tt7239604:6.6	tt7239606:6.8	tt7239612:6.8	tt7239618:6.9	
4	tt3269330:6.6	tt3269334:6.7	tt3269336:7.1	tt3269338:6.9	tt3269340:7.1	tt3269342:6.9	tt3269346:6.7	tt3269350:6.9	tt3269352:6.7	tt3269356:6.5	tt3269358:6.8	tt3269360:6.7	tt3269364:6.6	tt3269368:6.6	tt3269370:6.7	tt3269372:6.8	tt3269374:6.9	tt3269376:7.0	tt3269380:6.6	tt3269382:6.9	tt3269384:7.5	tt3269386:6.9	tt3269388:6.9	tt3269390:6.9	tt3269392:7.0	tt3269394:6.7	
5	tt3269396:7.0	tt3269398:7.1	tt3269400:7.2	tt3269402:6.9	tt3269404:6.9	tt3269406:7.0	tt3269408:6.9	tt3269410:6.9	tt3269414:7.0	tt3269416:6.9	tt3269420:6.9	tt3269422:6.8	tt3269426:6.8	tt3269428:7.0	tt3269432:6.8	tt3269434:6.9	tt3269436:6.8	tt3269438:7.0	tt3269440:7.0	tt3269442:6.9	tt3269444:7.1	tt3269452:6.6	tt3269458:6.5	tt3269462:6.9	
