2	tt0682528:-	tt0682529:-	tt0682530:6.4	tt0682533:6.4	tt0682537:6.2	tt0682538:6.8	tt0682539:-	tt0682545:5.2	tt0682547:6.9	tt0682548:6.2	tt0682549:5.7	tt0682552:5.8	tt0682554:6.0	tt0682555:4.4	tt0682556:5.6	tt0682559:-	tt0682561:5.5	tt0763540:-	tt0763541:-	tt0834359:3.6	tt0834360:-	tt0834361:-	tt0834362:-	tt0834363:-	tt0834364:-	tt0837426:-	
1	tt0682531:6.8	tt0682532:8.0	tt0682534:-	tt0682535:7.0	tt0682536:7.0	tt0682540:6.9	tt0682541:6.6	tt0682542:8.6	tt0682543:5.2	tt0682544:5.8	tt0682546:7.0	tt0682550:6.2	tt0682551:6.3	tt0682553:6.9	tt0682557:-	tt0682558:-	tt0682560:6.2	tt0682562:-	tt0682563:5.6	tt0682564:7.8	tt0682565:5.8	tt0763232:5.2	tt0819398:-	tt0819399:-	tt0819400:-	tt0819401:-	
