2	tt10468118:7.7	tt10468124:7.7	tt10468130:7.7	tt10468138:7.7	tt10468140:7.7	tt10468142:7.6	tt10468144:7.6	tt10468148:7.4	
1	tt8429468:7.1	tt8429492:7.4	tt8429494:7.4	tt8429496:7.5	tt8429498:7.5	tt8429500:7.8	tt8429518:7.4	tt9641546:7.3	
