2	tt10612508:7.4	tt11204160:7.4	tt11204186:7.6	tt11204190:7.7	tt11204200:7.3	tt11204210:7.8	tt11204242:8.3	tt11204248:8.0	
3	tt12708154:-	tt14383382:-	tt14552634:-	tt14783576:-	tt14783586:-	tt14783590:-	
1	tt8443928:8.0	tt8443978:7.8	tt8476100:7.8	tt8476102:7.8	tt8543720:8.1	tt8543800:8.2	tt8694312:7.0	tt8960164:8.0	
