13	tt14785820:-	tt14785874:-	tt14785882:-	tt14790604:-	tt14790616:-	tt14790630:-	tt14790648:-	tt14790698:-	
14	tt14790706:-	
1	tt5943992:-	tt5943998:-	tt5944002:-	tt5944524:-	tt5946790:-	tt5948100:-	tt5948112:-	tt5948118:-	tt5948124:-	tt5948128:-	tt5949082:-	tt5949432:-	tt5949654:-	
2	tt5950328:-	tt5950344:-	tt5950350:-	tt6798774:-	tt6798780:-	tt6798782:-	tt6798786:-	tt6798790:-	tt6798792:-	tt6798800:-	tt6798804:-	tt6798808:-	tt6798812:-	
10	tt6798878:-	tt6816522:-	tt6816528:-	tt6816538:-	tt6816540:-	tt6816546:-	tt6816550:-	tt6816554:-	tt6816556:-	tt6816560:-	tt6816562:-	tt6816564:-	tt6816566:-	
3	tt6816002:-	tt6816010:-	tt6816014:-	tt6816022:-	tt6816030:-	tt6816036:-	tt6816046:-	tt6816092:-	tt6816106:-	tt6816114:-	tt6816128:-	tt6816134:-	tt6816138:-	
4	tt6828560:-	tt6828574:-	tt6828604:-	tt6828618:-	tt6828634:-	tt6828642:-	tt6828648:-	tt6828652:-	tt6828654:-	tt6828658:-	tt6828664:-	tt6828670:-	tt6828680:-	
5	tt6856020:-	tt6856022:-	tt6856024:-	tt6856028:-	tt6856038:-	tt6856050:-	tt6856058:-	tt6856078:-	tt6856082:-	tt6856094:-	tt6856096:-	tt6856102:-	tt6856498:-	
6	tt6877160:-	tt6877168:-	tt6877176:-	tt6877184:-	tt6877188:-	tt6877198:-	tt6877200:-	tt6877204:-	tt6877208:-	tt6877212:-	tt6877216:-	tt6877218:-	tt6877222:-	
7	tt6881226:-	tt6881232:-	tt6881236:-	tt6881242:-	tt6881246:-	tt6881248:-	tt6881254:-	tt6881256:-	tt6881258:-	tt6881260:-	tt6881264:-	tt6881270:-	tt6881272:-	
\N	tt6881338:-	
