1	tt0694023:8.4	tt0694024:8.4	tt0694027:8.3	tt0694031:7.7	tt0694032:8.1	tt0694037:8.8	tt0694038:8.4	
2	tt0694025:8.4	tt0694028:8.8	tt0694029:8.5	tt0694030:8.4	tt0694033:8.1	tt0762478:8.8	
3	tt0694026:8.3	tt0694034:7.9	tt0694035:8.2	tt0694036:7.3	tt0694039:8.6	tt0694040:8.1	tt0694041:8.4	
