1	tt1607356:-	tt1627955:8.0	tt1628536:-	tt1638739:-	tt1638740:-	tt1650291:-	tt1650292:-	tt2149919:-	
2	tt1729471:-	tt1733628:-	tt1733629:-	tt1751447:-	tt1758404:-	tt1758405:-	tt1758406:-	tt1769033:-	
