2	tt11824498:6.9	tt11847706:7.4	tt11847708:6.6	tt11847710:7.3	tt11848058:8.3	
1	tt9130982:7.3	tt9130998:7.7	tt9131000:7.3	tt9131004:7.6	tt9131040:7.5	
