1	tt0608296:5.8	tt0608297:5.7	tt0608303:6.5	tt0608304:6.0	tt0608305:7.1	tt0608307:5.5	tt0608308:5.8	tt0608309:5.6	tt0608310:6.2	tt0608311:5.9	tt0608312:6.4	tt0608313:5.4	tt0608315:5.4	tt0608316:5.2	tt0608317:6.6	tt0608324:5.7	tt0608326:6.1	tt0608328:5.8	tt0608331:5.0	tt0608332:7.2	tt0608334:6.4	tt0608336:6.3	
2	tt0608298:6.7	tt0608299:6.0	tt0608300:6.0	tt0608301:6.4	tt0608302:7.0	tt0608306:6.3	tt0608314:7.1	tt0608318:6.5	tt0608319:7.2	tt0608320:7.5	tt0608321:6.4	tt0608322:6.8	tt0608323:6.5	tt0608325:6.7	tt0608327:6.0	tt0608329:6.1	tt0608330:6.4	tt0608333:6.5	tt0608335:6.4	tt0608337:6.0	tt0608338:6.9	tt0608339:6.3	
