2	tt10470796:8.4	tt10470798:8.9	tt10470802:8.6	tt10470806:8.5	tt10470808:8.8	tt10470812:8.9	tt10470814:9.4	tt10470820:8.8	tt10470822:9.3	tt10470826:9.2	tt10470830:9.6	tt10470832:9.7	
\N	tt13069540:6.6	
1	tt7841052:8.4	tt8008748:8.4	tt8008758:8.3	tt8008772:8.3	tt8008796:8.8	tt8008798:8.9	tt8035252:9.0	tt8077264:8.4	tt8103900:8.6	tt8150114:8.6	tt8171052:9.3	tt8200194:9.4	
