1	tt14653310:-	tt14653348:-	tt14653528:-	tt6756806:-	
2	tt14653548:-	tt14653612:-	tt14653676:-	tt14653690:-	
3	tt14653712:-	tt14653718:-	tt14653742:-	tt14653780:-	tt14653812:-	tt14653870:-	
4	tt14653916:-	tt14653926:-	tt14653934:-	tt14653968:-	tt14653980:-	tt3387326:4.9	
