1	tt10057828:-	tt10057850:-	tt10236418:8.2	tt10236422:-	tt10768246:-	tt10768250:-	tt10768252:8.4	tt10768256:-	tt10768262:-	tt10768268:-	tt10768286:-	tt10768288:-	tt10768290:-	tt10768292:-	tt10768298:-	tt10768304:-	tt10768306:-	tt10768310:-	tt10768314:-	tt10768318:-	tt10768322:-	tt10768326:-	tt10768332:-	tt10768336:-	tt10768338:-	tt10768340:-	tt10768344:-	tt10768350:-	tt10768358:-	tt10768384:-	tt10768398:-	tt10768416:-	tt10768434:-	tt10768446:-	tt9722458:8.2	tt9722482:8.2	tt9722488:8.2	tt9722490:8.2	tt9722494:-	tt9722650:8.2	tt9723110:-	tt9723124:-	tt9723136:-	tt9723156:-	tt9723182:-	tt9723190:-	tt9862322:8.2	tt9862360:-	tt9862438:-	tt9862496:-	tt9862558:-	tt9862568:-	
2	tt10768454:-	tt12099536:-	tt12136010:-	tt12136098:-	tt12136142:-	tt12179060:-	tt12179090:-	tt12179162:-	tt12331970:-	tt12331994:-	tt12332028:-	tt12338054:-	tt12338112:-	tt12338160:-	tt12338230:-	tt12338300:-	tt12379834:-	tt12379876:-	tt12421868:-	tt12421902:-	tt12470622:-	tt12470716:-	tt12564972:-	tt12565002:-	tt12604308:-	tt12604342:-	tt13493498:-	tt13493502:-	tt13493512:-	tt13493514:-	tt13695856:-	tt13695858:-	tt13695862:-	tt13695864:-	tt13695868:-	tt13695874:-	tt13695878:-	tt13695882:-	tt13695912:-	tt13695914:-	tt13695924:-	tt13695926:-	tt13695928:-	tt13695930:-	tt13695950:-	tt13695952:-	tt13695966:-	tt13695968:-	tt13695974:-	tt13695978:-	tt13695980:-	tt13695984:-	
\N	tt13090684:-	
