1	tt5755718:8.1	tt6483860:8.4	tt6483984:7.8	tt6483986:7.7	tt6483992:7.9	tt6483994:8.0	tt6486004:7.8	tt6486006:8.4	tt6486010:8.2	tt6486014:8.5	
2	tt7492694:7.0	tt7492702:8.2	tt7874404:7.1	tt7874410:7.5	tt7874412:7.3	tt7874416:7.6	tt7874420:7.7	tt7874422:8.0	tt7874430:7.7	tt7874438:7.8	
3	tt9307150:7.7	tt9307152:7.3	tt9307154:7.6	tt9307158:7.6	tt9307160:7.6	tt9307162:8.0	tt9307164:7.9	tt9307166:7.7	tt9307168:8.1	tt9307170:8.0	
