1	tt0785673:7.9	tt0785674:8.3	tt0785675:8.5	tt0785676:8.0	tt0785677:8.1	tt0785678:8.4	
2	tt1123831:7.8	tt1134977:8.1	tt1135446:7.7	tt1135447:8.6	tt1135908:8.2	tt1140782:8.9	
3	tt1261709:8.4	tt1261710:8.4	tt1261711:8.3	tt1261712:7.7	tt1261713:8.7	tt1261714:8.2	
