2	tt10260342:7.4	tt10311164:7.3	tt10311172:7.2	tt10311184:7.3	tt10311190:7.3	tt10311192:6.9	tt10311196:6.8	tt10311202:7.3	
1	tt7381630:7.5	tt7381632:7.7	tt7381634:7.8	tt7381636:8.0	tt7381640:7.8	tt7381642:7.9	tt7548014:7.9	tt7548024:7.9	
