1	tt10833948:-	tt10833952:-	tt11619378:-	tt11619474:-	tt11623150:-	tt11623190:-	tt11623236:-	tt11623288:-	tt11623318:-	tt11623362:-	tt11623406:-	tt11623424:-	tt11623468:-	tt11623484:-	tt11623512:-	tt11623556:-	tt11623606:-	tt11623652:-	tt11624772:-	tt11624840:-	tt11624954:-	tt11625094:-	tt11625200:-	tt11625292:-	tt11625360:-	tt11625518:-	tt11640180:-	tt11640196:-	tt11640198:-	tt11640212:-	tt11640782:-	tt11640798:-	tt11640860:-	tt11641078:-	tt11641140:-	tt11641242:-	tt11641392:-	tt11652258:-	tt11652268:-	tt11652282:-	tt11652300:-	tt11652588:-	tt11652744:-	tt11652938:-	tt11653318:-	tt11653406:-	tt11653506:-	tt11653550:-	tt11653646:-	tt11657772:-	tt11657786:-	tt11657796:-	
2	tt10841080:-	tt10841082:-	tt10841084:-	tt10841086:-	tt11657924:-	tt11657934:-	tt11657940:-	tt11657950:-	tt11657966:-	tt11657980:-	tt11657990:-	tt11657996:-	tt11658094:-	tt11658114:-	tt11658356:-	tt11658368:-	tt11658478:-	tt11658570:-	tt11658728:-	tt11658824:-	tt11658894:-	tt11658928:-	tt11658966:-	tt11659020:-	tt11659064:-	tt11663970:-	tt11663974:-	tt11663978:-	tt12160478:-	tt12160514:-	tt12160558:-	tt12160610:-	tt12160652:-	tt12160696:-	tt12176604:-	tt12176614:-	tt12176632:-	tt12176656:-	tt12176666:-	tt12176676:-	tt12176724:-	tt12176730:-	tt12176746:-	tt12176770:-	tt12176790:-	tt12176812:-	tt12176830:-	tt12176852:-	tt12176880:-	tt12176918:-	tt12176952:-	tt12176972:-	
