3	tt10293290:-	tt11860018:-	tt11860020:-	tt11860022:-	tt11860026:-	tt11860028:-	tt11860030:-	
4	tt10293296:-	tt10318592:-	tt10318598:-	tt10399998:-	tt10400000:-	tt10400002:-	tt10400004:-	
1	tt11859976:-	tt11859978:-	tt11859980:-	tt11859982:-	tt11859984:-	tt11859988:-	tt11859990:-	
2	tt11859994:-	tt11859996:-	tt11860000:-	tt11860002:-	tt11860006:-	tt11860010:-	tt11860016:-	
