10	tt0717654:-	tt0717655:-	tt0717656:-	tt0717657:-	tt0717658:-	tt0717659:-	tt0717660:-	tt1121725:-	
7	tt0717661:-	tt0717662:-	tt0717663:-	tt0717664:-	tt0717665:-	tt0717666:-	tt0717667:-	tt0717668:-	tt1121726:-	tt1121727:-	
9	tt0717669:-	tt0717670:-	tt0717671:-	tt0717672:-	tt0717673:-	tt0717674:-	tt0717675:-	tt0717676:-	tt0717677:-	tt0717678:-	tt0717679:-	tt0717680:-	tt0717681:-	tt0717682:-	tt0717683:-	tt0717684:-	
\N	tt0717685:-	tt0717686:-	tt0717687:-	tt0717688:-	tt0717689:-	tt0717690:-	tt1250019:-	tt1264057:-	tt6190688:-	tt6196426:-	
1	tt2567842:-	tt2567850:-	tt2567864:-	tt2567866:-	tt2567868:-	tt2567872:-	tt2567874:-	tt2567878:-	tt2567880:-	tt2567882:-	
