1	tt10447566:-	tt10447568:-	tt10447570:-	tt10447574:-	tt10447576:-	tt10447578:-	
2	tt10447582:-	tt10447590:-	tt10447592:-	tt10447594:-	tt10447596:-	tt10447600:-	
