1	tt0706689:8.4	tt0706693:8.4	tt0706695:8.6	tt0706696:8.2	tt0706697:8.2	tt0706698:8.3	tt0706700:7.8	tt0706703:8.2	tt0706704:7.9	tt0706708:8.7	tt0706713:7.9	tt0706714:7.6	tt0706720:8.0	tt0706724:7.8	tt0706727:8.2	tt0706728:8.3	tt0706729:7.6	tt0706732:8.0	tt0706739:7.9	tt0706742:8.4	tt0706750:7.2	tt1137317:7.9	
2	tt0706690:8.1	tt0706691:8.6	tt0706692:8.8	tt0706709:8.7	tt0706711:7.9	tt0706712:8.1	tt0706715:8.6	tt0706717:8.0	tt0706718:8.5	tt0706722:8.0	tt0706723:8.1	tt0706725:8.9	tt0706730:8.2	tt0706731:8.0	tt0706735:7.9	tt0706741:8.0	tt0706743:7.9	tt0706744:8.1	tt0706745:8.7	tt0706748:8.6	tt0706751:7.7	tt0706752:8.8	
3	tt0706694:7.7	tt0706699:8.8	tt0706701:7.5	tt0706702:8.6	tt0706705:7.7	tt0706706:8.4	tt0706707:8.5	tt0706710:8.2	tt0706716:8.0	tt0706719:7.8	tt0706721:7.4	tt0706726:7.4	tt0706733:7.7	tt0706734:6.2	tt0706736:8.0	tt0706737:7.2	tt0706738:6.8	tt0706740:8.2	tt0706746:6.9	tt0706747:7.6	tt0706749:7.6	
