1	tt11041606:-	tt11041612:-	tt11041616:-	tt11041620:-	tt11041628:-	tt11041636:-	tt11041642:-	tt11041644:-	tt11041646:-	tt11041648:-	tt11041652:-	tt11041656:-	tt11041658:-	tt11041662:-	tt11041666:-	tt11041670:-	tt11041672:-	tt11041678:-	tt11041680:-	tt11041684:-	tt11041690:-	tt11041694:-	tt11041706:-	tt11041712:-	tt11041716:-	
2	tt11044790:-	tt11044806:-	tt11044824:-	tt11044838:-	tt11044846:-	tt11044854:-	tt11044860:-	tt11044874:-	tt11044884:-	tt11044894:-	tt11044896:-	tt11044908:-	tt11044916:-	tt11044928:-	tt11044932:-	tt11044938:-	tt11044944:-	tt11044946:-	tt11044954:-	tt11044958:-	tt11044966:-	tt11044972:-	tt11044974:-	tt11044984:-	tt11044990:-	
3	tt11045520:-	tt11045522:-	tt11045526:-	tt11045532:-	tt11045534:-	tt11045536:-	tt11045540:-	tt11045542:-	tt11045544:-	tt11045546:-	tt11045550:-	tt11045554:-	tt11045556:-	tt11045558:-	tt11045562:-	tt11045564:-	tt11045568:-	tt11045572:-	tt11045574:-	tt11045576:-	tt11045578:-	tt11045582:-	tt11045586:-	tt11045590:-	tt11045594:-	
4	tt11045602:-	tt11045608:-	tt11045610:-	tt11045612:-	tt11045618:-	tt11045620:-	tt11045626:-	tt11045632:-	tt11045638:-	tt11045642:-	tt11045648:-	tt11045654:-	tt11045660:-	tt11045664:-	tt11045668:-	tt11045672:-	tt11045674:-	tt11045722:-	tt11045726:-	tt11045730:-	tt11045734:-	tt11045738:-	tt11045744:-	tt11045746:-	tt11045748:-	
