2	tt13004868:-	tt13004872:-	tt13004880:-	tt13004884:-	tt13004888:-	tt13004892:-	tt13004894:-	tt13004896:-	tt13004898:-	tt13004900:-	tt13109214:-	tt13109230:-	tt13109238:-	tt13109248:-	tt13109254:-	tt13109262:-	tt13109272:-	tt13109278:-	tt13109286:-	tt13109294:-	tt13109306:-	tt13109312:-	tt13109318:-	tt13109324:-	tt13109326:-	tt13109342:-	tt13109350:-	tt13109360:-	tt13109366:-	tt13109374:-	
1	tt13271524:-	tt13271842:-	tt13272410:-	tt13272550:-	tt13273412:-	tt13273422:-	tt13273452:-	tt13273480:-	tt13276396:-	tt13276406:-	tt13297152:-	tt13297168:-	tt13297196:-	tt13297220:-	tt13298262:-	tt13299948:-	tt13299966:-	tt13299984:-	tt13300006:-	tt13300024:-	tt13309086:-	tt13309126:-	tt13309150:-	tt13309188:-	tt13309224:-	tt13309298:-	tt13314490:-	tt13314514:-	tt13314528:-	tt13314560:-	
