5	tt10327874:-	tt10327878:-	tt10327882:-	tt10327886:-	tt10327892:-	tt10327898:-	tt10327904:-	tt10327908:-	tt10327916:-	tt10393786:-	tt10393792:-	tt10393796:-	tt10393800:-	tt10395296:-	tt10395342:-	tt10395394:-	tt10395518:-	tt10442564:-	tt10442598:-	tt10442600:-	tt10442602:-	tt10442606:-	tt10442610:-	tt10442614:-	tt10442616:-	tt10534316:-	tt10534320:-	tt10534326:-	tt10534332:-	tt9667740:-	
3	tt7742682:-	tt7742696:-	tt9163002:-	tt9163004:-	tt9163006:-	tt9163008:-	tt9163010:-	tt9163012:-	tt9163016:-	tt9163018:-	tt9163020:-	tt9163022:-	tt9163026:-	tt9163028:-	tt9163030:-	tt9163032:-	tt9163034:-	tt9163036:-	tt9163038:-	tt9163040:-	tt9163042:-	tt9163044:-	tt9163046:-	tt9163048:-	tt9163050:-	tt9163052:-	tt9163054:-	tt9163056:-	tt9163058:-	tt9163060:-	
1	tt9162860:-	tt9162862:-	tt9162864:-	tt9162866:-	tt9162868:-	tt9162870:-	tt9162872:-	tt9162874:-	tt9162876:-	tt9162878:-	tt9162880:-	tt9162882:-	tt9162884:-	tt9162888:-	tt9162890:-	tt9162892:-	tt9162894:-	tt9162896:-	tt9162898:-	tt9162900:-	
2	tt9162922:-	tt9162924:-	tt9162926:-	tt9162930:-	tt9162932:-	tt9162934:-	tt9162936:-	tt9162940:-	tt9162942:-	tt9162944:-	tt9162946:-	tt9162948:-	tt9162950:-	tt9162952:-	tt9162954:-	tt9162956:-	tt9162958:-	tt9162962:-	tt9162964:-	tt9162966:-	
4	tt9163090:-	tt9163096:-	tt9163098:-	tt9163102:-	tt9163104:-	tt9163108:-	tt9163110:-	tt9163112:-	tt9163114:-	tt9163116:-	tt9163118:-	tt9163120:-	tt9163122:-	tt9163126:-	tt9163128:-	tt9163130:-	tt9163132:-	tt9163134:-	tt9163136:-	tt9163138:-	tt9163140:-	tt9163142:-	tt9163144:-	tt9163146:-	tt9163148:-	tt9163150:-	tt9163152:-	tt9163154:-	tt9163156:-	tt9163158:-	
