1	tt12217302:-	tt12217304:-	tt12217306:-	tt12217308:-	tt12217310:-	tt12217312:-	tt12222648:-	tt12222650:-	tt12263494:-	tt12263498:-	tt12319050:-	tt12319052:-	
2	tt13429494:-	tt13429496:-	tt13429498:-	tt13429500:-	tt13429502:-	tt13429504:-	tt13429508:-	tt13429510:-	
3	tt13866206:-	tt13866208:-	tt13866210:-	tt13866214:-	tt13866216:-	tt13866218:-	tt13866220:-	tt13866222:-	tt13866224:-	tt13866226:-	
4	tt14508784:-	tt14508786:-	tt14508788:-	tt14508790:-	tt14508792:-	tt14508794:-	tt14551272:-	tt14551274:-	tt14598616:-	tt14598618:-	
5	tt14923014:-	tt14923016:-	tt14923018:-	tt14923020:-	tt14923022:-	tt14923024:-	tt14923026:-	tt14923028:-	tt14923030:-	tt14923032:-	
