1	tt3854480:6.9	tt4095426:7.3	tt4095428:7.2	tt4095432:7.3	tt4104878:7.2	tt4253776:7.2	tt4300680:7.2	tt4300684:7.1	tt4559550:7.3	tt4559552:7.2	
2	tt5904136:6.9	tt5904140:7.1	tt5904148:7.1	tt5904154:6.9	tt6305286:6.9	tt6313150:6.8	tt6315738:6.9	tt6315742:7.0	tt6315744:7.0	tt6315748:7.0	
3	tt6869512:7.1	tt6925316:6.7	tt7091554:7.0	tt7256506:6.8	tt7326572:6.9	tt7326578:6.9	tt7326582:6.5	tt7375376:6.8	tt7375388:6.7	tt7375408:6.3	
