1	tt0657132:-	tt1831257:-	tt1831258:-	tt1831259:-	tt1831260:-	tt1831261:-	
4	tt10890024:-	tt10890032:-	tt10927740:-	tt10927742:-	tt10944962:-	tt10944964:-	tt10944966:-	
\N	tt1831262:-	
2	tt1831263:-	tt1831264:-	tt1831265:-	tt1831266:-	tt1831267:-	tt1831268:-	
3	tt1831269:-	tt1831270:-	tt1831271:-	tt1831272:-	tt1831273:-	tt1831274:-	
