3	tt10053952:6.7	tt10064394:6.6	tt10115224:6.1	tt10115234:7.1	tt10115240:6.6	tt10115246:7.2	tt10288048:7.5	tt11405318:7.7	
4	tt12717372:6.2	tt12994786:6.3	tt12994812:7.5	tt12994816:7.9	tt12994822:7.5	tt12994828:7.2	tt13218432:7.7	tt13590182:7.3	
1	tt7301464:7.3	tt7301468:6.7	tt7301474:6.8	tt7301478:6.8	tt7803670:6.5	
2	tt7847144:5.5	tt8419350:6.4	tt8444258:6.8	tt8481094:7.5	tt8508656:8.0	tt8532976:8.1	tt8610834:7.5	tt9348906:7.1	
