1	tt0509957:-	tt0509960:-	tt0509961:-	tt0509962:-	tt0509969:-	tt0509972:-	tt0509975:-	tt0509976:7.0	tt0509977:6.4	tt0509978:5.9	tt0509979:-	tt0509989:-	tt0509992:8.2	tt0509993:7.0	tt0509999:-	tt0510004:-	tt0510005:-	tt0510006:-	tt0510007:-	tt0510008:-	tt0851595:-	tt0851596:-	
2	tt0509958:-	tt0509959:7.8	tt0509965:6.7	tt0509966:-	tt0509967:8.0	tt0509968:7.9	tt0509970:9.6	tt0509971:-	tt0509974:8.0	tt0509981:-	tt0509984:8.9	tt0509986:-	tt0509988:-	tt0509990:-	tt0509991:-	tt0509994:-	tt0509995:-	tt0509996:-	tt0509998:-	tt0510001:9.2	tt0510002:-	tt0843103:-	
3	tt0509963:-	tt0509964:8.2	tt0509973:-	tt0509980:-	tt0509982:8.3	tt0509983:-	tt0509985:-	tt0509987:-	tt0509997:8.9	tt0510000:-	tt0510003:-	tt0510009:-	tt0760192:-	tt0764290:-	tt0765545:7.6	tt0766443:-	tt0771230:-	tt0778172:6.6	tt0782180:8.8	tt0798934:-	tt0801529:-	tt0979443:9.2	
4	tt0847917:-	tt0856327:-	tt0863202:-	tt0871519:8.8	tt0876866:-	tt0893637:-	tt0900409:7.4	tt0900410:-	tt0907949:-	tt0910593:-	tt0945638:-	tt0948777:6.4	tt0952910:-	tt0957614:-	tt0957615:8.4	tt0958224:6.0	tt0962797:8.2	tt0986437:8.7	tt0991459:-	tt1016489:-	tt1018132:-	tt1018133:8.0	
