1	tt1363447:7.0	tt1366779:7.1	tt1366780:7.2	tt1366781:7.3	tt1366782:7.2	tt1366783:7.7	
2	tt1467703:8.0	tt1490293:7.7	tt1490874:8.1	tt1504148:7.7	tt1504600:8.3	tt1509675:7.7	tt1523800:8.3	tt1531526:8.4	tt1536813:7.9	tt1539432:8.8	tt1541365:7.8	tt1545370:8.0	tt1559848:8.1	tt1559849:8.0	tt1559850:8.0	tt1559851:7.6	tt1559852:8.0	tt1559853:8.0	tt1559854:8.2	tt1559855:7.9	tt1559856:8.6	tt1559857:8.3	tt1587572:8.6	tt1587573:8.7	
3	tt1636224:8.2	tt1636225:8.5	tt1636226:8.7	tt1636227:8.2	tt1636228:8.9	tt1636229:8.6	tt1636230:8.2	tt1636231:8.9	tt1636235:9.0	tt1636239:8.1	tt1636240:8.6	tt1636241:8.1	tt1636242:8.1	tt1636243:8.8	tt1636244:8.1	tt1636245:9.0	
4	tt1986601:8.2	tt2015058:8.7	tt2040001:8.2	tt2041051:8.3	tt2087381:7.8	tt2088449:8.6	tt2089306:8.0	tt2095350:8.1	tt2108220:8.5	tt2113422:8.5	tt2143605:8.6	tt2156103:8.4	tt2164475:8.7	tt2183551:8.3	tt2201899:8.0	tt2213145:7.7	tt2230337:8.0	tt2235063:9.1	tt2235065:8.3	tt2235067:8.0	tt2235069:8.0	tt2235071:8.9	
5	tt2337844:8.0	tt2368492:8.1	tt2372202:8.0	tt2387570:8.1	tt2414120:8.7	tt2414122:7.9	tt2415146:7.8	tt2459040:7.8	tt2466936:9.0	tt2570016:8.2	tt2629240:7.9	tt2629728:8.9	tt2639376:7.8	tt2649404:8.2	tt2658686:8.7	tt2699702:9.3	tt2747032:7.7	tt2747036:8.4	tt2747038:8.0	tt2759004:8.4	tt2795868:8.2	tt2795870:7.6	
6	tt2909126:8.6	tt3186496:7.8	tt3189126:8.2	tt3197812:7.8	tt3205444:8.1	tt3248698:7.8	tt3261934:7.6	tt3305414:8.3	tt3334072:8.7	tt3371312:7.7	tt3429722:7.7	tt3442160:7.7	tt3460878:9.0	tt3479254:7.8	tt3511740:8.0	tt3547114:7.6	tt3559602:7.8	tt3561964:8.5	tt3571458:7.7	tt3575408:8.3	tt3575412:9.0	tt3575414:9.4	
7	tt3609484:7.7	tt3748226:9.6	tt3784118:8.3	tt3784616:7.5	tt3784620:8.6	tt3784778:9.6	tt3784782:8.5	tt3785430:8.3	tt3785432:8.4	tt3785530:8.1	tt3785532:8.5	tt3785534:8.2	
