1	tt13180884:-	tt13180958:-	tt13181380:-	tt13181400:-	tt13181402:-	tt13181404:-	tt13181410:-	tt13181418:-	
2	tt13181428:-	tt13187376:-	tt13187378:-	tt13187382:-	tt13187386:-	tt13187388:-	tt13187392:-	tt13187394:-	
3	tt13187400:-	tt13187406:-	tt13187420:-	tt13187422:-	tt13187428:-	tt13187434:-	tt13187436:-	tt13187444:-	tt13187454:-	
