1	tt2154428:7.0	tt2191962:7.5	tt2191970:7.5	tt2205840:7.5	tt2222488:7.3	tt2256328:7.1	tt2256330:7.0	tt2326623:7.2	tt2356225:6.8	tt2373321:7.2	tt2373323:6.3	tt2373325:6.8	tt2373327:7.0	
2	tt2553874:7.0	tt2553878:6.9	tt2553882:6.9	tt2553884:7.3	tt2553890:7.3	tt2553892:6.7	tt2674212:6.6	tt2674214:7.2	tt2674216:7.5	tt2674220:7.4	tt2674222:7.7	tt2674226:6.8	tt2674230:7.1	tt2677098:7.5	
3	tt3103716:6.9	tt3116778:7.1	tt3116786:7.3	tt3116792:6.8	tt3116794:6.9	tt3124022:6.6	tt3211120:6.6	tt3211122:6.4	tt3226862:6.3	tt3226868:6.6	tt3283884:6.3	tt3295854:6.4	tt3295958:6.6	
4	tt3463154:7.4	tt3509570:6.8	tt3509572:7.6	tt3510380:7.2	tt3510384:7.5	tt3510386:7.8	tt3510388:7.6	tt3510390:7.7	tt3701118:6.9	tt3701122:7.7	tt3701124:8.4	tt3737110:7.8	tt3771848:8.2	
\N	tt3510428:-	tt3510430:-	tt4237494:-	tt4237496:9.6	tt4361202:-	tt4383310:-	tt4383334:-	tt4452522:-	tt5896358:-	tt5896362:-	tt5896364:-	tt5896366:-	tt6193516:-	tt6193540:-	tt6212734:-	tt6212738:-	tt6400088:-	tt6400308:-	tt6400312:-	tt6400314:-	
5	tt4073770:7.8	tt4098034:8.1	tt4117122:7.3	tt4126700:7.6	tt4155880:7.8	tt4172992:7.7	tt4237490:7.2	tt4237492:7.1	tt4265800:7.5	tt4284330:7.5	tt4318498:7.6	tt4361200:8.6	
6	tt4956216:6.9	tt4992052:6.6	tt5031990:7.5	tt5031994:8.0	tt5073900:7.3	tt5090968:7.4	tt5150022:6.7	tt5153498:7.5	tt5159222:6.8	tt5187188:7.3	tt5195536:7.6	tt5209442:8.4	tt5233160:7.0	
7	tt5647034:7.0	tt5647038:7.4	tt5649890:7.0	tt5649892:6.3	tt5649894:7.4	tt5715360:8.1	tt5768928:6.0	tt5768932:5.9	tt5768936:6.9	tt5768938:6.2	tt5849336:7.2	tt5882454:7.4	tt5882456:7.6	
8	tt6186334:8.6	tt6206108:7.4	tt6226888:7.6	tt6255414:7.8	tt6264766:7.5	tt6283296:7.0	tt6300288:6.7	tt7458700:7.7	tt7458702:8.0	tt7458706:8.1	tt7458708:8.2	tt7559984:-	tt7632690:8.7	
