1	tt3034484:-	tt3068682:-	tt3068690:-	tt3069660:-	tt3892562:-	tt3892568:-	tt3892580:-	tt3892588:-	tt3892598:-	tt3892602:-	
2	tt4457608:-	tt4560954:-	tt4679960:-	tt4693298:-	tt4764512:-	tt4800476:-	tt5040302:-	tt5070296:-	tt5084040:-	tt5144306:-	tt5156122:-	tt5239886:-	
3	tt5473676:-	tt5500444:-	tt5500462:-	tt5591676:-	tt5686190:-	tt6350226:-	tt6362036:-	tt6394890:-	tt6412322:-	tt6499648:-	tt6499680:-	tt6513164:-	
4	tt7131344:-	tt7138076:-	tt7138090:-	tt7141430:-	tt7141462:-	tt7166048:-	tt7168646:-	tt7168660:-	
