1	tt0072341:6.9	tt0159457:-	tt0159572:7.6	tt0159610:6.5	tt0173944:-	tt0601907:-	
2	tt0159297:-	tt0183827:-	tt0394622:-	tt0394623:-	tt0394624:-	tt0601903:-	
